player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Braimoh,F,17,2,5,0,0,1,2,1,0,1,0,1,0,0,4,5,TRUE,2011-01-12,Southern Miss,H
L. Kuipers,F,37,5,8,3,4,0,0,1,4,5,3,0,2,2,1,13,TRUE,2011-01-12,Southern Miss,H
A. Kazemi,F,29,3,5,0,0,4,6,1,6,7,3,1,1,2,3,10,TRUE,2011-01-12,Southern Miss,H
T. Jackson,G,38,5,12,3,4,6,8,1,2,3,5,1,0,8,4,19,TRUE,2011-01-12,Southern Miss,H
N. Schwarze,G,6,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,TRUE,2011-01-12,Southern Miss,H
D. Chadwick,F,9,2,2,0,0,0,0,0,2,2,0,0,0,0,1,4,FALSE,2011-01-12,Southern Miss,H
T. Stanton,C,24,2,4,0,2,2,2,4,3,7,2,0,0,1,3,6,FALSE,2011-01-12,Southern Miss,H
O. Oraby,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-12,Southern Miss,H
C. Frizzelle,G,40,7,17,4,10,3,4,0,4,4,4,2,0,4,4,21,FALSE,2011-01-12,Southern Miss,H
C. Pflieger,G,8,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2011-01-12,Southern Miss,H
B. Beasley,G,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,FALSE,2011-01-12,Southern Miss,H
T. Abraham,G,6,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,FALSE,2011-01-12,Southern Miss,H
TEAM,NA,NA,26,55,10,20,16,22,10,23,33,20,7,3,21,21,78,FALSE,2011-01-12,Southern Miss,H
