player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592427,S. Jones,F,29,4,11,2,5,0,0,1,1,2,2,1,0,4,3,10,Stanford,Memphis,FALSE,TRUE,2022-11-27,N
4590354,B. Angel,F,21,1,6,0,4,0,0,1,4,5,0,0,0,0,3,2,Stanford,Memphis,FALSE,TRUE,2022-11-27,N
4433618,H. Ingram,F,33,4,13,2,5,0,0,2,4,6,4,1,1,3,3,10,Stanford,Memphis,FALSE,TRUE,2022-11-27,N
4433018,J. Keefe,F,22,0,2,0,0,1,2,2,4,6,0,0,3,0,1,1,Stanford,Memphis,FALSE,TRUE,2022-11-27,N
4433614,I. Silva,G,16,1,5,1,4,3,4,0,2,2,1,1,0,2,1,6,Stanford,Memphis,FALSE,TRUE,2022-11-27,N
4898371,M. Raynaud,F,18,2,4,1,1,0,0,4,5,9,1,2,0,1,0,5,Stanford,Memphis,FALSE,FALSE,2022-11-27,N
4585601,M. Murrell,F,19,2,5,2,4,0,0,1,4,5,0,1,0,1,0,6,Stanford,Memphis,FALSE,FALSE,2022-11-27,N
4810226,J. Moss,G,5,2,3,2,2,0,0,0,0,0,0,0,0,0,0,6,Stanford,Memphis,FALSE,FALSE,2022-11-27,N
4683635,M. O'Connell,G,12,1,2,0,1,0,0,0,0,0,0,0,0,4,1,2,Stanford,Memphis,FALSE,FALSE,2022-11-27,N
4396784,M. Jones,G,25,0,7,0,7,0,0,1,1,2,2,1,0,0,3,0,Stanford,Memphis,FALSE,FALSE,2022-11-27,N
NA,TEAM,NA,NA,17,58,10,33,4,6,15,26,41,10,7,4,15,15,48,Stanford,Memphis,FALSE,FALSE,2022-11-27,N
