player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Anticevich,F,33,3,10,0,4,0,0,0,7,7,4,0,1,2,1,6,TRUE,2020-03-07,Oregon State,A
A. Kelly,F,30,4,6,0,0,0,0,3,7,10,2,2,1,2,1,8,TRUE,2020-03-07,Oregon State,A
K. Kuany,F,13,1,4,1,2,8,9,1,3,4,0,0,1,0,5,11,TRUE,2020-03-07,Oregon State,A
J. Brown,G,19,0,1,0,0,0,2,1,3,4,1,0,0,0,0,0,TRUE,2020-03-07,Oregon State,A
M. Bradley,G,33,2,10,2,6,2,2,0,0,0,0,0,1,4,5,8,TRUE,2020-03-07,Oregon State,A
D.J. Thorpe,F,6,1,1,0,0,0,0,0,2,2,0,0,0,0,2,2,FALSE,2020-03-07,Oregon State,A
L. Thiemann,F,8,0,0,0,0,0,0,1,0,1,0,0,1,1,3,0,FALSE,2020-03-07,Oregon State,A
D. Klonaras,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-03-07,Oregon State,A
J. Orender,G,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-03-07,Oregon State,A
P. Austin,G,35,5,8,0,0,8,9,0,3,3,5,3,0,5,2,18,FALSE,2020-03-07,Oregon State,A
K. South,G,20,1,5,1,4,0,0,0,0,0,0,0,0,1,1,3,FALSE,2020-03-07,Oregon State,A
TEAM,NA,NA,17,46,4,17,18,22,6,26,32,13,5,5,16,20,56,FALSE,2020-03-07,Oregon State,A
