player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Lazare,F,18,5,7,0,0,0,0,2,5,7,0,2,1,2,1,10,TRUE,2006-03-16,Iona,H
G. Davis,F,34,7,15,0,0,8,10,4,9,13,1,2,6,2,3,22,TRUE,2006-03-16,Iona,H
T. Mitchell,F,37,3,9,1,3,4,4,0,3,3,6,2,0,2,4,11,TRUE,2006-03-16,Iona,H
D. Mitchell,G,39,6,12,3,6,4,5,0,2,2,6,2,0,4,2,19,TRUE,2006-03-16,Iona,H
G. Temple,G,37,2,3,1,1,2,4,0,3,3,2,0,1,2,2,7,TRUE,2006-03-16,Iona,H
T. Thomas,F,20,3,4,0,0,3,4,2,6,8,1,0,3,2,3,9,FALSE,2006-03-16,Iona,H
M. RolleM,C,9,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,FALSE,2006-03-16,Iona,H
C. Johnson,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-03-16,Iona,H
B. Voogd,G,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE,2006-03-16,Iona,H
D. Fleshman,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-16,Iona,H
TEAM,NA,NA,27,51,5,10,21,27,9,30,39,16,8,11,18,17,80,FALSE,2006-03-16,Iona,H
