player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Davis,F,30,9,13,0,0,2,3,5,11,16,4,1,1,4,2,20,TRUE,2005-12-13,New Orleans,H
D. Lazare,F,27,8,14,0,0,4,5,2,5,7,0,1,2,0,3,20,TRUE,2005-12-13,New Orleans,H
T. Mitchell,F,27,4,7,0,1,0,0,1,3,4,4,1,2,1,2,8,TRUE,2005-12-13,New Orleans,H
D. Mitchell,G,33,7,13,0,4,5,7,0,3,3,6,2,1,1,1,19,TRUE,2005-12-13,New Orleans,H
G. Temple,G,27,3,8,2,6,1,1,1,4,5,5,2,0,2,2,9,TRUE,2005-12-13,New Orleans,H
T. Thomas,F,23,4,7,0,0,3,5,5,5,10,2,1,4,1,1,11,FALSE,2005-12-13,New Orleans,H
C. Johnson,C,10,1,5,0,2,0,0,0,1,1,0,1,0,1,0,2,FALSE,2005-12-13,New Orleans,H
D. Fleshman,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-13,New Orleans,H
B. Voogd,G,21,2,3,1,2,0,0,0,1,1,3,0,0,2,1,5,FALSE,2005-12-13,New Orleans,H
TEAM,NA,NA,38,71,3,15,15,21,15,34,49,24,9,10,12,12,94,FALSE,2005-12-13,New Orleans,H
