player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Voss,F,21,1,6,0,0,1,2,0,3,3,0,1,0,1,5,3,TRUE,2014-03-06,Tulsa,H
K. Coleman,F,13,0,1,0,0,1,2,1,1,2,0,0,0,1,4,1,TRUE,2014-03-06,Tulsa,H
V. Vaughns,G,17,2,7,1,3,3,3,2,1,3,1,0,0,0,0,8,TRUE,2014-03-06,Tulsa,H
A. Williams,G,34,8,12,0,0,4,4,1,0,1,2,0,0,2,0,20,TRUE,2014-03-06,Tulsa,H
B. Walton,G,30,6,11,4,7,4,7,0,1,1,0,1,0,0,4,20,TRUE,2014-03-06,Tulsa,H
K. Gaines,F,10,0,0,0,0,0,0,1,1,2,0,0,0,3,5,0,FALSE,2014-03-06,Tulsa,H
A. Flannigan,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-06,Tulsa,H
T.J. Taylor,G,23,2,7,0,2,2,2,2,6,8,0,0,1,2,3,6,FALSE,2014-03-06,Tulsa,H
C. Jones,G,7,0,4,0,0,0,0,0,2,2,2,0,0,0,1,0,FALSE,2014-03-06,Tulsa,H
J. Williams,G,28,2,6,1,4,2,2,0,5,5,1,0,0,2,3,7,FALSE,2014-03-06,Tulsa,H
M. Aniefiok,G,17,1,6,1,5,0,0,1,2,3,0,0,0,1,5,3,FALSE,2014-03-06,Tulsa,H
TEAM,NA,NA,22,60,7,21,17,22,11,26,37,6,2,1,12,30,68,FALSE,2014-03-06,Tulsa,H
