player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Voss,F,31,4,6,0,0,0,0,2,5,7,0,0,1,2,0,8,TRUE,2014-02-15,East Carolina,H
K. Coleman,F,14,2,3,0,0,0,0,1,2,3,0,0,0,2,0,4,TRUE,2014-02-15,East Carolina,H
A. Williams,G,23,1,7,0,0,0,0,1,1,2,1,0,0,1,0,2,TRUE,2014-02-15,East Carolina,H
C. Jones,G,26,4,6,0,1,1,2,1,5,6,4,4,0,1,2,9,TRUE,2014-02-15,East Carolina,H
J. Williams,G,26,2,10,0,5,0,0,2,4,6,0,0,1,2,1,4,TRUE,2014-02-15,East Carolina,H
K. Gaines,F,9,1,2,0,0,0,0,1,2,3,0,0,1,0,1,2,FALSE,2014-02-15,East Carolina,H
A. Flannigan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-15,East Carolina,H
T.J. Taylor,G,14,2,3,1,1,1,2,1,0,1,3,0,0,2,0,6,FALSE,2014-02-15,East Carolina,H
V. Vaughns,G,17,4,8,3,5,2,2,0,3,3,1,0,0,2,0,13,FALSE,2014-02-15,East Carolina,H
M. Aniefiok,G,26,0,5,0,4,0,0,0,2,2,2,2,0,0,3,0,FALSE,2014-02-15,East Carolina,H
B. Walton,G,13,1,3,1,3,2,2,0,2,2,0,0,0,1,2,5,FALSE,2014-02-15,East Carolina,H
TEAM,NA,NA,21,53,5,19,6,8,12,27,39,11,6,3,13,9,53,FALSE,2014-02-15,East Carolina,H
