player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Voss,F,25,3,4,0,0,1,1,0,4,4,0,0,0,0,4,7,TRUE,2014-01-25,Middle Tennessee,H
A. Flannigan,F,14,2,2,0,0,0,1,0,1,1,0,0,2,1,1,4,TRUE,2014-01-25,Middle Tennessee,H
T.J. Taylor,G,28,2,11,0,2,0,0,0,3,3,4,0,0,2,2,4,TRUE,2014-01-25,Middle Tennessee,H
C. Jones,G,30,3,7,0,1,3,4,0,2,2,3,4,0,1,1,9,TRUE,2014-01-25,Middle Tennessee,H
J. Williams,G,31,4,10,2,5,6,8,1,4,5,0,1,0,2,3,16,TRUE,2014-01-25,Middle Tennessee,H
K. Coleman,F,10,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2014-01-25,Middle Tennessee,H
V. Vaughns,G,16,4,10,2,5,1,1,0,2,2,0,1,0,0,3,11,FALSE,2014-01-25,Middle Tennessee,H
A. Williams,G,17,1,2,0,0,0,0,0,0,0,1,1,0,3,0,2,FALSE,2014-01-25,Middle Tennessee,H
M. Aniefiok,G,22,3,5,2,4,2,2,0,2,2,0,0,0,1,4,10,FALSE,2014-01-25,Middle Tennessee,H
B. Walton,G,7,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,FALSE,2014-01-25,Middle Tennessee,H
TEAM,NA,NA,22,51,6,17,13,17,5,21,26,8,8,2,14,18,63,FALSE,2014-01-25,Middle Tennessee,H
