player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Gaines,F,11,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,TRUE,2014-01-09,Southern Miss,H
C. Voss,F,25,2,5,0,0,0,1,3,1,4,0,1,1,1,3,4,TRUE,2014-01-09,Southern Miss,H
A. Williams,G,22,3,4,0,0,1,5,1,0,1,1,1,0,0,1,7,TRUE,2014-01-09,Southern Miss,H
C. Jones,G,30,1,6,0,0,3,4,1,5,6,3,3,0,3,2,5,TRUE,2014-01-09,Southern Miss,H
J. Williams,G,20,7,14,1,2,2,2,1,3,4,0,0,0,1,0,17,TRUE,2014-01-09,Southern Miss,H
K. Coleman,F,13,2,2,0,0,0,1,3,2,5,0,0,0,3,5,4,FALSE,2014-01-09,Southern Miss,H
M. Aniefiok,G,29,4,8,2,5,2,2,1,0,1,0,2,1,2,3,12,FALSE,2014-01-09,Southern Miss,H
B. Walton,G,16,0,6,0,3,1,3,1,1,2,0,1,0,0,1,1,FALSE,2014-01-09,Southern Miss,H
V. Vaughns,G,13,2,4,0,1,2,2,1,1,2,1,1,0,1,2,6,FALSE,2014-01-09,Southern Miss,H
T.J. Taylor,G,21,3,8,1,4,1,2,2,2,4,3,1,0,5,3,8,FALSE,2014-01-09,Southern Miss,H
TEAM,NA,NA,24,57,4,15,12,22,15,15,30,8,10,4,16,25,64,FALSE,2014-01-09,Southern Miss,H
