player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175785,K. Jones,F,30,6,10,1,2,1,2,5,8,13,4,2,0,4,1,14,Cal State Northridge,Life Pacific,TRUE,TRUE,2023-11-17,H
4593738,D. Allen-Eikens,F,25,8,13,1,3,2,3,2,5,7,2,0,0,3,1,19,Cal State Northridge,Life Pacific,TRUE,TRUE,2023-11-17,H
4431844,D. Tucker,C,19,2,6,0,0,0,0,3,7,10,0,0,1,1,0,4,Cal State Northridge,Life Pacific,TRUE,TRUE,2023-11-17,H
4703262,D. Bostick,G,24,7,13,4,5,2,2,0,2,2,2,0,0,1,3,20,Cal State Northridge,Life Pacific,TRUE,TRUE,2023-11-17,H
4593084,J. Barnett,G,22,0,2,0,0,2,2,0,2,2,5,3,0,3,0,2,Cal State Northridge,Life Pacific,TRUE,TRUE,2023-11-17,H
5175788,B. Ndjonga,F,13,4,5,0,1,1,2,0,1,1,0,0,1,1,1,9,Cal State Northridge,Life Pacific,TRUE,FALSE,2023-11-17,H
5175787,M. Fofana,F,19,4,7,1,3,1,2,3,2,5,0,2,1,1,3,10,Cal State Northridge,Life Pacific,TRUE,FALSE,2023-11-17,H
5175784,K. Frelow,F,8,1,3,0,0,2,2,2,1,3,0,0,0,0,0,4,Cal State Northridge,Life Pacific,TRUE,FALSE,2023-11-17,H
4897297,J. Sangha,F,16,0,4,0,0,0,0,2,2,4,0,1,0,2,2,0,Cal State Northridge,Life Pacific,TRUE,FALSE,2023-11-17,H
4432899,J. Brinson,G,24,8,14,0,2,0,1,2,3,5,6,2,0,0,0,16,Cal State Northridge,Life Pacific,TRUE,FALSE,2023-11-17,H
NA,TEAM,NA,NA,40,77,7,16,11,16,21,35,56,19,10,3,16,11,98,Cal State Northridge,Life Pacific,TRUE,FALSE,2023-11-17,H
