player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593475,T. Balogun,F,18,2,5,0,0,3,4,0,0,0,0,0,0,2,1,7,Binghamton,St. Bonaventure,FALSE,TRUE,2023-12-22,A
4703434,T. Chenery,G,32,6,10,0,2,2,4,1,2,3,3,1,0,3,4,14,Binghamton,St. Bonaventure,FALSE,TRUE,2023-12-22,A
4593149,A. Harried,G,31,3,8,0,1,2,2,2,2,4,3,0,0,3,1,8,Binghamton,St. Bonaventure,FALSE,TRUE,2023-12-22,A
4592893,D. Petcash,G,30,4,9,2,5,0,0,0,4,4,0,0,1,0,0,10,Binghamton,St. Bonaventure,FALSE,TRUE,2023-12-22,A
4431696,S. Torrence,G,30,4,6,1,2,0,0,0,6,6,9,1,0,2,1,9,Binghamton,St. Bonaventure,FALSE,TRUE,2023-12-22,A
5174815,G. Walsh,F,9,1,5,0,3,0,1,0,0,0,0,3,0,1,3,2,Binghamton,St. Bonaventure,FALSE,FALSE,2023-12-22,A
4705270,N. Benson,F,23,4,5,0,0,1,1,1,1,2,0,0,0,1,2,9,Binghamton,St. Bonaventure,FALSE,FALSE,2023-12-22,A
5174812,E. Ashe,G,11,2,5,0,1,0,0,0,1,1,0,0,0,0,2,4,Binghamton,St. Bonaventure,FALSE,FALSE,2023-12-22,A
5106653,M. Stewart,G,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Binghamton,St. Bonaventure,FALSE,FALSE,2023-12-22,A
4897213,C. Walker,G,10,0,2,0,1,0,0,0,3,3,1,0,0,1,0,0,Binghamton,St. Bonaventure,FALSE,FALSE,2023-12-22,A
NA,TEAM,NA,NA,26,55,3,15,9,14,7,20,27,16,5,1,14,14,64,Binghamton,St. Bonaventure,FALSE,FALSE,2023-12-22,A
