player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Davis,F,29,4,11,0,1,2,2,3,4,7,2,2,1,1,1,10,TRUE,2017-12-17,Prairie View A&M,H
B. Brady,F,11,1,1,0,0,0,0,2,2,4,0,0,1,3,1,2,TRUE,2017-12-17,Prairie View A&M,H
C. Davis Jr.,G,29,4,8,4,7,3,4,0,0,0,2,0,0,3,3,15,TRUE,2017-12-17,Prairie View A&M,H
W. VanBeck,G,19,3,6,1,4,3,3,1,2,3,2,3,0,4,2,10,TRUE,2017-12-17,Prairie View A&M,H
R. Gray,G,23,2,4,1,2,6,10,0,4,4,4,0,0,2,4,11,TRUE,2017-12-17,Prairie View A&M,H
V. Sangoyomi,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-17,Prairie View A&M,H
F. White Jr.,F,17,2,3,0,0,2,3,2,3,5,1,0,2,2,1,6,FALSE,2017-12-17,Prairie View A&M,H
G. Grant,F,2,0,1,0,0,2,2,0,2,2,0,0,0,0,0,2,FALSE,2017-12-17,Prairie View A&M,H
N. Zanna,F,15,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,FALSE,2017-12-17,Prairie View A&M,H
C. Harris Jr.,C,2,1,1,0,0,1,2,0,2,2,0,0,0,0,0,3,FALSE,2017-12-17,Prairie View A&M,H
M. Adewunmi,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-17,Prairie View A&M,H
G. Robinson Jr.,G,25,4,7,0,0,1,2,0,0,0,6,2,0,2,3,9,FALSE,2017-12-17,Prairie View A&M,H
A. Brooks,G,26,8,11,6,9,2,2,1,3,4,3,0,0,2,0,24,FALSE,2017-12-17,Prairie View A&M,H
TEAM,NA,NA,29,53,12,23,22,30,12,27,39,20,7,4,19,19,92,FALSE,2017-12-17,Prairie View A&M,H
