player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107188,C. Daniels,F,35,7,19,3,8,6,6,1,10,11,0,0,0,4,2,23,New Hampshire,Vermont,TRUE,TRUE,2024-03-05,H
4897489,T. Woodyard,F,30,2,8,1,6,0,0,0,2,2,2,0,0,3,3,5,New Hampshire,Vermont,TRUE,TRUE,2024-03-05,H
4397988,J. Baker,F,31,1,5,0,3,1,1,4,5,9,0,2,0,0,4,3,New Hampshire,Vermont,TRUE,TRUE,2024-03-05,H
5175704,A. Robinson,G,30,10,15,3,5,3,4,0,2,2,4,2,1,3,4,26,New Hampshire,Vermont,TRUE,TRUE,2024-03-05,H
4433048,N. Miller,G,30,2,5,1,2,0,0,0,4,4,1,0,0,0,0,5,New Hampshire,Vermont,TRUE,TRUE,2024-03-05,H
5175706,P. Gakmar,F,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,New Hampshire,Vermont,TRUE,FALSE,2024-03-05,H
5175705,D. Poser,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,New Hampshire,Vermont,TRUE,FALSE,2024-03-05,H
5175703,D. Davis,G,5,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,New Hampshire,Vermont,TRUE,FALSE,2024-03-05,H
5107186,C. Moore,G,12,0,4,0,3,0,0,0,1,1,1,0,0,1,2,0,New Hampshire,Vermont,TRUE,FALSE,2024-03-05,H
5107184,R. Sunderland,G,17,1,3,0,1,0,0,0,2,2,0,3,0,0,2,2,New Hampshire,Vermont,TRUE,FALSE,2024-03-05,H
NA,TEAM,NA,NA,23,62,8,28,10,11,5,27,32,8,8,1,11,19,64,New Hampshire,Vermont,TRUE,FALSE,2024-03-05,H
