player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Nweke,F,24,3,3,0,0,0,0,3,4,7,5,0,1,1,2,6,TRUE,2014-02-06,Wheelock College,H
T. Smith,F,12,7,8,0,0,0,0,2,4,6,0,0,0,0,2,14,TRUE,2014-02-06,Wheelock College,H
W. Willis,G,20,4,7,2,3,2,2,0,2,2,5,0,1,2,1,12,TRUE,2014-02-06,Wheelock College,H
D. Lynn,G,10,4,5,2,2,0,0,1,0,1,0,0,0,0,0,10,TRUE,2014-02-06,Wheelock College,H
K. Howard,G,9,1,2,0,0,3,3,0,2,2,4,1,0,1,0,5,TRUE,2014-02-06,Wheelock College,H
D. Holiday,F,15,3,3,0,0,1,2,3,4,7,1,2,0,1,1,7,FALSE,2014-02-06,Wheelock College,H
T. Coleman,G,24,5,8,1,1,2,4,0,5,5,2,0,4,2,2,13,FALSE,2014-02-06,Wheelock College,H
E. Tselentakis,G,25,4,7,1,4,0,0,0,3,3,3,1,1,2,2,9,FALSE,2014-02-06,Wheelock College,H
J. Duncan,G,22,4,7,3,6,2,3,0,0,0,0,1,1,0,1,13,FALSE,2014-02-06,Wheelock College,H
M. Mayfield,G,23,4,5,2,2,2,2,1,1,2,5,2,0,1,2,12,FALSE,2014-02-06,Wheelock College,H
R. Ukawuba,G,16,4,7,1,1,0,0,1,2,3,0,1,0,0,0,9,FALSE,2014-02-06,Wheelock College,H
TEAM,NA,NA,43,62,12,19,12,16,12,28,40,25,8,8,10,13,110,FALSE,2014-02-06,Wheelock College,H
