player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Ratliffe,F,33,5,8,0,0,3,5,8,7,15,2,0,2,2,3,13,TRUE,2012-03-03,Texas Tech,A
M. Denmon,G,38,6,14,5,8,0,0,0,3,3,2,2,0,1,2,17,TRUE,2012-03-03,Texas Tech,A
K. English,G,38,6,11,3,5,5,6,0,3,3,3,1,0,1,1,20,TRUE,2012-03-03,Texas Tech,A
P. Pressey,G,32,1,2,1,2,0,1,1,0,1,8,1,0,3,3,3,TRUE,2012-03-03,Texas Tech,A
M. Pressey,G,25,5,11,4,7,0,0,1,1,2,1,0,0,0,2,14,TRUE,2012-03-03,Texas Tech,A
A. Rosburg,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-03,Texas Tech,A
A. Jones,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-03,Texas Tech,A
S. Moore,C,8,0,0,0,0,1,2,0,3,3,1,0,0,0,2,1,FALSE,2012-03-03,Texas Tech,A
J. Sutton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-03,Texas Tech,A
M. Dixon Jr.,G,26,4,7,3,4,2,2,0,2,2,1,0,0,1,1,13,FALSE,2012-03-03,Texas Tech,A
TEAM,NA,NA,27,53,16,26,11,16,11,19,30,18,4,2,8,14,81,FALSE,2012-03-03,Texas Tech,A
