player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Smith,F,19,1,4,0,0,6,6,3,2,5,0,1,0,2,4,8,TRUE,2016-11-19,UC Santa Barbara,H
J. Suber,F,26,0,3,0,0,0,0,2,4,6,2,0,1,2,3,0,TRUE,2016-11-19,UC Santa Barbara,H
J. Airington,F,36,4,11,4,6,6,8,3,4,7,0,3,0,2,3,18,TRUE,2016-11-19,UC Santa Barbara,H
D. Basile,G,29,4,8,1,5,2,2,0,2,2,2,2,0,0,2,11,TRUE,2016-11-19,UC Santa Barbara,H
B. Wrapp,G,18,0,1,0,1,0,1,0,1,1,3,1,0,0,1,0,TRUE,2016-11-19,UC Santa Barbara,H
S. Briggs,F,15,1,1,0,0,0,2,2,2,4,2,0,1,2,3,2,FALSE,2016-11-19,UC Santa Barbara,H
M. Aly,C,3,0,0,0,0,1,2,1,0,1,0,0,1,0,2,1,FALSE,2016-11-19,UC Santa Barbara,H
T. Moore,G,8,1,2,1,1,0,0,0,1,1,0,0,0,0,2,3,FALSE,2016-11-19,UC Santa Barbara,H
D. Durham,G,25,11,27,8,19,0,0,0,1,1,0,2,1,1,0,30,FALSE,2016-11-19,UC Santa Barbara,H
J. Pride,G,21,0,1,0,0,4,5,0,0,0,6,5,0,0,2,4,FALSE,2016-11-19,UC Santa Barbara,H
TEAM,NA,NA,22,58,14,32,19,26,12,20,32,15,14,4,9,22,77,FALSE,2016-11-19,UC Santa Barbara,H
