player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Roberts,F,23,6,8,1,1,0,1,0,3,3,1,1,0,5,3,13,TRUE,2011-02-03,Troy,A
D. Ferguson,F,35,3,7,0,1,6,6,5,3,8,0,1,2,0,2,12,TRUE,2011-02-03,Troy,A
E. Frederick,F,17,3,7,0,2,0,0,2,3,5,0,0,0,1,1,6,TRUE,2011-02-03,Troy,A
B. Moore,C,9,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,TRUE,2011-02-03,Troy,A
J. Allen,G,38,2,8,1,5,0,0,0,2,2,3,2,0,3,3,5,TRUE,2011-02-03,Troy,A
T. Russell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-03,Troy,A
P. Gary,G,32,8,15,5,7,0,2,1,1,2,4,2,0,5,3,21,FALSE,2011-02-03,Troy,A
P. Taylor,G,33,3,9,2,6,2,4,0,4,4,3,1,0,1,2,10,FALSE,2011-02-03,Troy,A
D. Wright,G,37,5,7,0,0,2,3,3,6,9,3,1,0,2,0,12,FALSE,2011-02-03,Troy,A
TEAM,NA,NA,31,63,9,22,10,16,14,25,39,14,8,2,17,15,81,FALSE,2011-02-03,Troy,A
