player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Perry,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-02-25,Elon,H
T. Troupe,F,11,1,2,0,0,0,0,1,1,2,2,0,0,1,5,2,TRUE,2010-02-25,Elon,H
K. Janiszewski,C,6,2,3,0,0,0,0,2,2,4,0,0,0,1,2,4,TRUE,2010-02-25,Elon,H
A. Johnson,G,11,2,3,0,0,0,0,0,1,1,5,1,0,1,0,4,TRUE,2010-02-25,Elon,H
A. Hanson,G,39,13,20,9,15,4,4,0,2,2,1,0,0,2,2,39,TRUE,2010-02-25,Elon,H
C. Baskerville,F,6,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,FALSE,2010-02-25,Elon,H
R. Spencer,F,25,4,7,0,0,1,2,1,5,6,3,0,1,7,3,9,FALSE,2010-02-25,Elon,H
C. Wohlleb,G,33,1,4,1,3,2,2,0,3,3,0,0,0,0,4,5,FALSE,2010-02-25,Elon,H
A. Coxworth,G,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2010-02-25,Elon,H
J. Rucker,G,7,1,3,0,0,0,0,1,0,1,2,1,0,0,2,2,FALSE,2010-02-25,Elon,H
J. Brannen,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-25,Elon,H
W. Powers,G,29,5,8,0,0,4,5,0,2,2,10,1,0,3,2,14,FALSE,2010-02-25,Elon,H
B. Drayton III,G,29,6,11,3,7,3,4,1,3,4,4,0,0,0,1,18,FALSE,2010-02-25,Elon,H
TEAM,NA,NA,35,63,13,25,15,19,6,20,26,27,4,1,16,23,98,FALSE,2010-02-25,Elon,H
