player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Spencer,F,27,5,12,0,0,5,10,3,4,7,0,2,1,2,3,15,TRUE,2010-03-05,Chattanooga,N
C. Wohlleb,G,25,3,10,3,10,0,0,1,1,2,0,0,0,0,2,9,TRUE,2010-03-05,Chattanooga,N
W. Powers,G,31,3,15,1,4,5,7,0,1,1,4,3,0,3,2,12,TRUE,2010-03-05,Chattanooga,N
B. Drayton III,G,30,4,8,1,3,0,1,1,0,1,2,1,0,2,2,9,TRUE,2010-03-05,Chattanooga,N
A. Hanson,G,37,5,13,2,8,0,0,2,0,2,2,0,0,0,3,12,TRUE,2010-03-05,Chattanooga,N
T. Troupe,F,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-03-05,Chattanooga,N
S. Perry,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-03-05,Chattanooga,N
C. Baskerville,F,16,0,1,0,0,0,0,1,1,2,1,1,2,1,2,0,FALSE,2010-03-05,Chattanooga,N
A. Johnson,G,12,1,3,0,0,0,0,0,0,0,4,2,0,0,1,2,FALSE,2010-03-05,Chattanooga,N
J. Rucker,G,10,0,0,0,0,1,2,1,1,2,0,0,0,0,1,1,FALSE,2010-03-05,Chattanooga,N
TEAM,NA,NA,22,64,7,25,11,20,11,9,20,13,9,3,8,17,62,FALSE,2010-03-05,Chattanooga,N
