player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Prahl,F,18,4,7,0,0,0,0,1,4,5,0,1,0,1,2,8,TRUE,2017-01-17,UIC,A
C. Wichmann,G,36,4,13,3,8,0,0,0,5,5,2,0,0,1,1,11,TRUE,2017-01-17,UIC,A
B. Stull,G,34,3,11,0,1,0,0,1,5,6,4,0,0,3,3,6,TRUE,2017-01-17,UIC,A
J. Johnson,G,29,2,4,0,1,2,2,0,5,5,3,0,0,0,0,6,TRUE,2017-01-17,UIC,A
A. Haas,G,22,1,4,0,1,0,0,0,0,0,4,2,0,3,1,2,TRUE,2017-01-17,UIC,A
B. Nze,F,20,10,12,0,0,2,2,2,4,6,1,3,0,2,4,22,FALSE,2017-01-17,UIC,A
D. Studer,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-17,UIC,A
B. Barnes,G,10,0,2,0,0,0,0,0,1,1,0,0,1,0,3,0,FALSE,2017-01-17,UIC,A
J. Bell,G,18,0,4,0,2,2,4,2,1,3,1,0,0,1,1,2,FALSE,2017-01-17,UIC,A
C. Harvey,G,12,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2017-01-17,UIC,A
TEAM,NA,NA,24,58,3,14,6,8,6,25,31,16,6,1,12,15,57,FALSE,2017-01-17,UIC,A
