player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rhoomes,F,12,1,3,0,0,4,4,2,2,4,0,0,1,0,4,6,TRUE,2013-11-08,St. Francis PA,H
B. Frazier,G,36,4,10,0,3,2,3,2,5,7,4,2,3,0,3,10,TRUE,2013-11-08,St. Francis PA,H
M. Thomas,G,33,7,13,0,2,1,3,2,5,7,3,1,1,2,1,15,TRUE,2013-11-08,St. Francis PA,H
J. Severe,G,37,9,15,7,10,3,4,0,2,2,2,0,1,4,1,28,TRUE,2013-11-08,St. Francis PA,H
B. Smith,G,37,7,14,4,8,0,2,2,6,8,1,2,1,2,1,18,TRUE,2013-11-08,St. Francis PA,H
T. Leonard,F,15,1,2,0,1,0,0,0,2,2,0,1,0,1,4,2,FALSE,2013-11-08,St. Francis PA,H
L. Walsh,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-11-08,St. Francis PA,H
R. Canty,C,11,0,1,0,0,2,2,1,3,4,0,0,0,1,4,2,FALSE,2013-11-08,St. Francis PA,H
J. Fay,G,3,1,5,1,3,0,0,1,0,1,0,0,0,0,2,3,FALSE,2013-11-08,St. Francis PA,H
C. Whitehead,G,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2013-11-08,St. Francis PA,H
J. Myers,G,8,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,FALSE,2013-11-08,St. Francis PA,H
J. Fay,G,2,1,2,1,1,0,0,1,1,2,0,0,0,0,0,3,FALSE,2013-11-08,St. Francis PA,H
K. Robinson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-11-08,St. Francis PA,H
TEAM,NA,NA,31,65,13,28,12,18,14,27,41,13,6,7,11,22,87,FALSE,2013-11-08,St. Francis PA,H
