player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Agbelese,F,23,3,3,0,0,1,2,2,5,7,0,0,1,0,3,7,TRUE,2012-01-28,Coppin State,H
D. Bruce,C,23,4,7,0,0,1,6,4,3,7,0,0,1,3,2,9,TRUE,2012-01-28,Coppin State,H
D. Pellum,G,40,8,19,3,11,5,6,0,4,4,2,3,0,2,1,24,TRUE,2012-01-28,Coppin State,H
C. Tolson,G,32,4,12,3,9,0,0,0,4,4,2,2,0,4,3,11,TRUE,2012-01-28,Coppin State,H
M. Tuitt,G,32,4,6,0,1,4,6,2,3,5,10,5,0,1,5,12,TRUE,2012-01-28,Coppin State,H
E. Okoroba,F,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2,FALSE,2012-01-28,Coppin State,H
A. Austin,G,13,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,FALSE,2012-01-28,Coppin State,H
W. Dunning,G,28,2,4,1,1,0,0,1,4,5,0,0,0,1,4,5,FALSE,2012-01-28,Coppin State,H
T. McClenny,G,5,0,3,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2012-01-28,Coppin State,H
TEAM,NA,NA,26,57,7,24,11,21,10,26,36,15,10,2,12,20,70,FALSE,2012-01-28,Coppin State,H
