player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. O'Bryant,F,7,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,TRUE,2012-01-09,James Madison,A
D. Agbelese,F,12,0,0,0,0,2,2,0,2,2,0,0,3,0,2,2,TRUE,2012-01-09,James Madison,A
D. Pellum,G,30,3,11,3,8,3,3,0,3,3,1,0,0,3,4,12,TRUE,2012-01-09,James Madison,A
J. Williams,G,22,1,6,0,4,0,0,1,0,1,1,0,0,0,0,2,TRUE,2012-01-09,James Madison,A
A. Austin,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-01-09,James Madison,A
D. Bruce,C,26,7,13,0,0,0,0,5,7,12,1,0,3,2,3,14,FALSE,2012-01-09,James Madison,A
M. Tuitt,G,28,6,9,2,3,1,5,1,1,2,5,0,0,4,2,15,FALSE,2012-01-09,James Madison,A
C. Tolson,G,26,3,10,1,6,2,2,2,5,7,2,1,0,2,4,9,FALSE,2012-01-09,James Madison,A
A. Austin,G,21,2,3,1,1,0,0,0,1,1,2,3,0,3,1,5,FALSE,2012-01-09,James Madison,A
W. Dunning,G,28,3,8,1,2,1,2,3,3,6,1,1,1,1,2,8,FALSE,2012-01-09,James Madison,A
TEAM,NA,NA,25,62,8,24,9,14,13,23,36,13,5,8,16,18,67,FALSE,2012-01-09,James Madison,A
