player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dailey,F,32,6,6,0,0,2,4,5,7,12,0,2,1,3,3,14,TRUE,2008-02-28,Green Bay,A
S. VanderMeer,C,27,4,11,0,0,0,0,3,2,5,3,2,3,1,2,8,TRUE,2008-02-28,Green Bay,A
R. Bush,G,18,3,4,2,3,0,0,0,0,0,2,2,0,1,0,8,TRUE,2008-02-28,Green Bay,A
J. Mayo,G,35,6,16,3,9,3,3,0,1,1,2,3,0,2,1,18,TRUE,2008-02-28,Green Bay,A
S. Stewart,G,29,3,10,1,6,0,0,0,3,3,5,0,0,1,4,7,TRUE,2008-02-28,Green Bay,A
J. Ignjatovic,F,7,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2008-02-28,Green Bay,A
J. Buttell,F,14,1,1,0,0,0,0,2,3,5,0,0,1,2,1,2,FALSE,2008-02-28,Green Bay,A
K. White Jr.,G,28,5,11,1,2,2,4,1,2,3,1,1,1,2,2,13,FALSE,2008-02-28,Green Bay,A
R. Kreps,G,10,1,2,1,2,0,0,0,0,0,0,0,0,1,2,3,FALSE,2008-02-28,Green Bay,A
TEAM,NA,NA,29,64,8,22,7,11,13,21,34,13,10,7,13,15,73,FALSE,2008-02-28,Green Bay,A
