game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401721928,2024-11-22,American,Kansas City,1,1,19:44,2384,2384,Foul on Kasheem Grady II.,away,0,0,0,0,FALSE,TRUE,0.36340659807143116,0.5,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,American,FALSE
401721928,2024-11-22,American,Kansas City,2,1,19:28,2368,2368,Elijah Stephens Turnover.,home,0,0,0,16,FALSE,FALSE,0.3636187840716764,0.5,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,American,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,3,1,19:01,2341,2341,Melvyn Ebonkoli made Jumper. Assisted by Cameron Faas.,away,0,2,-2,27,TRUE,FALSE,0.3230598050017209,0.45471402389215027,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,Kansas City,made,Melvyn Ebonkoli,Cameron Faas,FALSE,FALSE,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,4,1,18:34,2314,2314,Greg Jones made Layup.,home,2,2,0,27,TRUE,FALSE,0.3643661374488416,0.5,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,American,made,Greg Jones,NA,FALSE,FALSE,American,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,5,1,18:15,2295,2295,Melvyn Ebonkoli missed Layup.,away,2,2,0,19,FALSE,FALSE,0.364641021030963,0.5,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,Kansas City,missed,Melvyn Ebonkoli,NA,FALSE,FALSE,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,6,1,18:10,2290,2290,Matt Rogers Defensive Rebound.,home,2,2,0,5,FALSE,FALSE,0.3647144262073937,0.5,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,7,1,18:03,2283,2283,Matt Rogers made Jumper.,home,4,2,2,7,TRUE,FALSE,0.40909543429097994,0.5465664414276337,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,American,made,Matt Rogers,NA,FALSE,FALSE,American,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,8,1,17:55,2275,2275,Jamar Brown missed Three Point Jumper.,away,4,2,2,8,FALSE,FALSE,0.40939493141047983,0.5467457551815094,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,Kansas City,missed,Jamar Brown,NA,TRUE,FALSE,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,9,1,17:51,2271,2271,Elijah Stephens Defensive Rebound.,home,4,2,2,4,FALSE,FALSE,0.40954537254234075,0.5468356278580805,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,10,1,17:48,2268,2268,Elijah Stephens made Layup.,home,6,2,4,3,TRUE,FALSE,0.4558126897723453,0.5929879897881598,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,American,made,Elijah Stephens,NA,FALSE,FALSE,American,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,11,1,17:48,2268,2268,Foul on Cameron Faas.,away,6,2,4,0,FALSE,TRUE,0.4558126897723453,0.5929879897881598,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,American,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,12,1,17:48,2268,2268,Elijah Stephens made Free Throw.,home,7,2,5,0,TRUE,FALSE,0.4792297874738259,0.6154818143159182,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,American,made,Elijah Stephens,NA,FALSE,TRUE,American,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,13,1,17:36,2256,2256,Foul on Elijah Stephens.,home,7,2,5,12,FALSE,TRUE,0.48010844819961374,0.6161280761992317,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,14,1,17:28,2248,2248,Kasheem Grady II Turnover.,away,7,2,5,8,FALSE,FALSE,0.4806975328283029,0.6165602522137568,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,15,1,17:28,2248,2248,Greg Jones Steal.,home,7,2,5,0,FALSE,FALSE,0.4806975328283029,0.6165602522137568,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,16,1,17:24,2244,2244,Foul on Jamar Brown.,away,7,2,5,4,FALSE,TRUE,0.48099304732598896,0.6167767158996416,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,American,American,FALSE
401721928,2024-11-22,American,Kansas City,17,1,17:24,2244,2244,Greg Jones made Free Throw.,home,8,2,6,0,TRUE,FALSE,0.5047782017979998,0.6390093706293108,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,American,made,Greg Jones,NA,FALSE,TRUE,American,American,FALSE
401721928,2024-11-22,American,Kansas City,18,1,17:24,2244,2244,Greg Jones made Free Throw.,home,9,2,7,0,TRUE,FALSE,0.5285417484291577,0.6606618362157576,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,American,made,Greg Jones,NA,FALSE,TRUE,American,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,19,1,17:14,2234,2234,Davontae Hall Turnover.,away,9,2,7,10,FALSE,FALSE,0.5295105190309527,0.6613816212220219,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,20,1,17:14,2234,2234,Elijah Stephens Steal.,home,9,2,7,0,FALSE,FALSE,0.5295105190309527,0.6613816212220219,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,21,1,17:09,2229,2229,Colin Smalls made Layup.,home,11,2,9,5,TRUE,FALSE,0.577340127913501,0.7032454520667337,6,6,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,American,made,Colin Smalls,NA,FALSE,FALSE,American,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,22,1,17:06,2226,2226,Kansas City  Timeout,away,11,2,9,3,FALSE,FALSE,0.5776936653419529,0.7035048690381862,6,5,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Kansas City,FALSE
401721928,2024-11-22,American,Kansas City,23,1,16:49,2209,2209,Jamar Brown missed Jumper.,away,11,2,9,17,FALSE,FALSE,0.5797037187700161,0.7049764658796174,6,5,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,Kansas City,missed,Jamar Brown,NA,FALSE,FALSE,Kansas City,American,FALSE
401721928,2024-11-22,American,Kansas City,24,1,16:44,2204,2204,Matt Mayock Defensive Rebound.,home,11,2,9,5,FALSE,FALSE,0.5802969641003969,0.705409697893866,6,5,-3.5,133.5,,"Bayamon, Puerto Rico",Ruben Rodriguez Coliseum,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,American,FALSE
