player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. a'Nyam,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-12-08,Rider,H
P. Malesa,F,13,3,5,3,5,0,0,0,1,1,0,0,0,0,0,9,TRUE,2007-12-08,Rider,H
G. Logins,F,29,2,7,1,1,1,1,1,3,4,0,0,0,0,3,6,TRUE,2007-12-08,Rider,H
E. Frazier,F,16,0,4,0,1,0,0,0,3,3,1,0,0,2,1,0,TRUE,2007-12-08,Rider,H
R. Johnson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2007-12-08,Rider,H
T. Vazquez-Simmons,F,14,1,3,0,0,1,2,1,2,3,0,0,2,0,0,3,FALSE,2007-12-08,Rider,H
S. JamesS,C,20,2,5,0,0,2,2,3,1,4,0,0,0,1,2,6,FALSE,2007-12-08,Rider,H
F. Turner,G,26,2,6,0,2,3,4,0,1,1,7,1,1,3,2,7,FALSE,2007-12-08,Rider,H
J. Robinson,G,27,2,5,2,3,2,2,0,1,1,2,1,0,3,3,8,FALSE,2007-12-08,Rider,H
R. Goldsberry,G,7,0,1,0,1,0,0,0,2,2,0,1,0,2,1,0,FALSE,2007-12-08,Rider,H
J. Coles,G,32,4,10,2,4,3,4,0,4,4,0,1,0,2,2,13,FALSE,2007-12-08,Rider,H
W. Hassell,G,12,2,4,2,3,0,0,0,1,1,2,0,0,1,0,6,FALSE,2007-12-08,Rider,H
TEAM,NA,NA,18,50,10,20,12,15,6,21,27,12,4,3,15,15,58,FALSE,2007-12-08,Rider,H
