player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. a'Nyam,F,14,0,3,0,0,0,0,0,3,3,0,0,0,1,0,0,TRUE,2008-01-13,Siena,H
G. Logins,F,25,3,6,0,0,2,3,2,4,6,1,0,0,3,4,8,TRUE,2008-01-13,Siena,H
E. Frazier,F,9,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,TRUE,2008-01-13,Siena,H
B. Bevilacqua,G,30,2,4,0,1,0,0,0,0,0,1,0,0,1,1,4,TRUE,2008-01-13,Siena,H
F. Turner,G,30,5,14,0,2,2,2,1,4,5,0,0,0,4,1,12,TRUE,2008-01-13,Siena,H
R. Johnson,F,18,2,5,0,0,2,4,0,3,3,1,0,0,3,4,6,FALSE,2008-01-13,Siena,H
T. Vazquez-Simmons,F,20,3,5,0,0,0,0,1,3,4,1,0,3,5,2,6,FALSE,2008-01-13,Siena,H
R. Goldsberry,G,27,1,3,1,1,0,0,1,1,2,4,3,0,1,4,3,FALSE,2008-01-13,Siena,H
J. Coles,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-13,Siena,H
J. Robinson,G,24,1,4,1,4,0,0,0,2,2,1,1,0,2,2,3,FALSE,2008-01-13,Siena,H
TEAM,NA,NA,18,46,2,8,6,9,7,22,29,9,4,3,23,19,44,FALSE,2008-01-13,Siena,H
