player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Harper-Baker,F,27,0,4,0,0,2,2,1,3,4,3,0,2,0,4,2,TRUE,2020-01-16,North Texas,H
T. Stevenson,F,31,5,7,0,0,0,2,1,9,10,1,0,0,0,1,10,TRUE,2020-01-16,North Texas,H
G. Watson,G,29,4,11,0,1,2,2,0,3,3,3,2,2,4,0,10,TRUE,2020-01-16,North Texas,H
L. Draine,G,28,3,4,1,2,2,2,1,3,4,0,0,1,3,1,9,TRUE,2020-01-16,North Texas,H
J. Malone,G,36,3,7,0,2,2,2,0,3,3,1,1,1,3,2,8,TRUE,2020-01-16,North Texas,H
A. Konontsuk,F,19,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,FALSE,2020-01-16,North Texas,H
B. Jacdonmi,F,19,5,12,0,0,3,4,1,0,1,0,1,0,1,1,13,FALSE,2020-01-16,North Texas,H
B. Muse Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-16,North Texas,H
J. Rigby,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2020-01-16,North Texas,H
C. Weatherspoon,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-16,North Texas,H
D. McCoy,G,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2020-01-16,North Texas,H
A. Leslie,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-01-16,North Texas,H
TEAM,NA,NA,20,47,1,5,11,15,5,22,27,9,6,6,14,10,52,FALSE,2020-01-16,North Texas,H
