player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Miller,F,20,2,6,0,0,1,3,1,3,4,0,1,1,0,4,5,TRUE,2015-11-26,Syracuse,N
A. Brimah,C,19,4,5,0,0,2,3,2,3,5,0,0,3,1,4,10,TRUE,2015-11-26,Syracuse,N
D. Hamilton,G,43,7,15,2,7,2,3,3,9,12,7,0,0,3,1,18,TRUE,2015-11-26,Syracuse,N
S. Gibbs,G,32,3,10,2,7,4,4,0,2,2,6,3,0,2,4,12,TRUE,2015-11-26,Syracuse,N
R. Purvis,G,33,4,12,3,6,1,4,0,0,0,1,1,0,3,4,12,TRUE,2015-11-26,Syracuse,N
K. Facey,F,22,3,4,0,0,2,2,2,3,5,0,1,1,2,4,8,FALSE,2015-11-26,Syracuse,N
P. Nolan,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-26,Syracuse,N
S. Cassell Jr.,G,3,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-11-26,Syracuse,N
J. Adams,G,16,0,2,0,0,2,2,0,1,1,1,0,0,0,4,2,FALSE,2015-11-26,Syracuse,N
O. Calhoun,G,10,3,4,3,4,0,0,0,1,1,0,0,0,1,0,9,FALSE,2015-11-26,Syracuse,N
TEAM,NA,NA,26,60,10,26,14,21,9,24,33,16,6,5,13,25,76,FALSE,2015-11-26,Syracuse,N
