player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,22,1,5,1,5,2,2,0,4,4,2,3,1,1,2,5,TRUE,2022-01-17,Michigan-Dearborn,H
R. Kpedi,F,13,0,2,0,0,0,0,6,4,10,0,0,0,2,0,0,TRUE,2022-01-17,Michigan-Dearborn,H
J. Godfrey,G,23,3,4,1,1,0,0,0,2,2,3,0,1,1,0,7,TRUE,2022-01-17,Michigan-Dearborn,H
D. Chong Qui,G,21,5,11,4,9,0,0,0,3,3,2,2,0,0,2,14,TRUE,2022-01-17,Michigan-Dearborn,H
J. Pipkins,G,19,5,12,0,5,2,2,0,1,1,2,3,0,0,0,12,TRUE,2022-01-17,Michigan-Dearborn,H
J. DeJurnett,F,11,4,4,0,0,2,2,0,0,0,0,1,0,0,1,10,FALSE,2022-01-17,Michigan-Dearborn,H
R. Ogom,F,15,4,7,3,5,0,1,0,1,1,0,1,0,1,2,11,FALSE,2022-01-17,Michigan-Dearborn,H
C. Benford,F,9,2,4,0,1,0,0,3,2,5,3,0,0,1,2,4,FALSE,2022-01-17,Michigan-Dearborn,H
J. Peterson,G,25,3,8,1,2,2,2,1,6,7,7,2,1,3,0,9,FALSE,2022-01-17,Michigan-Dearborn,H
J. Walker,G,19,5,10,4,8,4,4,1,5,6,2,1,0,1,2,18,FALSE,2022-01-17,Michigan-Dearborn,H
D. Billups,G,23,4,10,4,9,0,0,0,5,5,4,2,1,1,1,12,FALSE,2022-01-17,Michigan-Dearborn,H
TEAM,NA,NA,36,77,18,45,12,13,12,33,45,25,15,4,11,12,102,FALSE,2022-01-17,Michigan-Dearborn,H
