player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,24,2,7,1,3,4,4,0,2,2,0,0,0,1,2,9,TRUE,2021-12-08,SIU Edwardsville,A
R. Kpedi,F,33,1,2,0,0,1,2,3,3,6,0,1,1,2,1,3,TRUE,2021-12-08,SIU Edwardsville,A
J. Godfrey,G,35,5,13,1,6,4,4,1,0,1,3,2,2,2,1,15,TRUE,2021-12-08,SIU Edwardsville,A
D. Chong Qui,G,27,1,9,0,3,2,2,0,4,4,3,0,0,1,3,4,TRUE,2021-12-08,SIU Edwardsville,A
J. Pipkins,G,28,2,11,0,5,6,6,1,2,3,1,0,0,1,3,10,TRUE,2021-12-08,SIU Edwardsville,A
J. DeJurnett,F,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2021-12-08,SIU Edwardsville,A
C. Benford,F,6,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,FALSE,2021-12-08,SIU Edwardsville,A
J. Peterson,G,13,0,4,0,2,0,0,0,1,1,1,1,0,1,0,0,FALSE,2021-12-08,SIU Edwardsville,A
J. Walker,G,5,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-12-08,SIU Edwardsville,A
D. Billups,G,28,6,11,4,8,2,2,0,3,3,1,2,0,1,3,18,FALSE,2021-12-08,SIU Edwardsville,A
TEAM,NA,NA,17,59,6,27,19,20,10,18,28,9,7,4,12,15,59,FALSE,2021-12-08,SIU Edwardsville,A
