player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,27,6,14,4,8,0,0,1,3,4,0,2,0,0,1,16,TRUE,2021-11-26,SE Louisiana,N
R. Kpedi,F,30,7,9,0,0,2,4,5,4,9,1,1,1,0,2,16,TRUE,2021-11-26,SE Louisiana,N
J. Godfrey,G,35,7,13,4,9,1,4,0,5,5,2,2,1,3,1,19,TRUE,2021-11-26,SE Louisiana,N
D. Chong Qui,G,31,3,6,0,1,0,0,0,1,1,6,1,0,0,0,6,TRUE,2021-11-26,SE Louisiana,N
J. Pipkins,G,20,1,6,0,3,3,5,0,2,2,1,3,0,4,4,5,TRUE,2021-11-26,SE Louisiana,N
C. Benford,F,10,2,3,0,0,0,0,1,0,1,0,0,1,1,3,4,FALSE,2021-11-26,SE Louisiana,N
J. Peterson,G,17,1,2,0,0,0,0,0,4,4,3,1,0,2,1,2,FALSE,2021-11-26,SE Louisiana,N
J. Walker,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-26,SE Louisiana,N
D. Billups,G,28,1,8,1,4,3,4,1,7,8,3,0,0,2,2,6,FALSE,2021-11-26,SE Louisiana,N
TEAM,NA,NA,28,62,9,26,9,17,11,27,38,16,10,3,14,14,74,FALSE,2021-11-26,SE Louisiana,N
