player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,18,2,4,2,4,2,2,1,2,3,0,1,1,1,3,8,TRUE,2021-12-02,Wright State,H
R. Kpedi,F,31,5,6,0,0,2,2,3,3,6,1,1,0,0,1,12,TRUE,2021-12-02,Wright State,H
J. Godfrey,G,38,7,17,2,9,8,8,1,4,5,7,1,0,1,0,24,TRUE,2021-12-02,Wright State,H
D. Chong Qui,G,31,2,8,1,5,4,4,0,0,0,1,1,0,0,3,9,TRUE,2021-12-02,Wright State,H
J. Pipkins,G,25,2,7,0,3,0,0,1,1,2,1,1,0,3,0,4,TRUE,2021-12-02,Wright State,H
J. DeJurnett,F,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2021-12-02,Wright State,H
C. Benford,F,7,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,FALSE,2021-12-02,Wright State,H
J. Peterson,G,11,1,4,0,1,0,0,0,0,0,0,0,0,1,2,2,FALSE,2021-12-02,Wright State,H
J. Walker,G,5,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2021-12-02,Wright State,H
D. Billups,G,31,5,13,4,9,0,0,1,1,2,2,4,0,2,2,14,FALSE,2021-12-02,Wright State,H
TEAM,NA,NA,24,60,9,32,16,16,8,12,20,13,10,2,8,13,73,FALSE,2021-12-02,Wright State,H
