player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,12,3,6,1,2,0,0,1,1,2,0,0,0,1,3,7,TRUE,2021-11-16,Austin Peay,H
R. Kpedi,F,24,6,9,0,0,5,5,1,3,4,0,1,2,1,1,17,TRUE,2021-11-16,Austin Peay,H
J. Godfrey,G,34,5,11,0,2,5,7,0,2,2,6,3,0,2,0,15,TRUE,2021-11-16,Austin Peay,H
D. Chong Qui,G,33,2,7,1,3,2,3,1,0,1,2,0,0,1,0,7,TRUE,2021-11-16,Austin Peay,H
J. Pipkins,G,35,3,5,2,2,2,2,0,7,7,2,1,0,4,2,10,TRUE,2021-11-16,Austin Peay,H
J. DeJurnett,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-16,Austin Peay,H
C. Benford,F,14,0,3,0,0,0,0,2,2,4,1,0,0,2,2,0,FALSE,2021-11-16,Austin Peay,H
J. Peterson,G,8,0,1,0,1,0,0,0,3,3,0,0,0,1,1,0,FALSE,2021-11-16,Austin Peay,H
J. Walker,G,11,0,3,0,1,3,4,1,2,3,0,0,0,0,1,3,FALSE,2021-11-16,Austin Peay,H
D. Billups,G,27,2,6,2,3,0,0,1,2,3,1,4,2,2,2,6,FALSE,2021-11-16,Austin Peay,H
TEAM,NA,NA,21,51,6,14,17,21,9,23,32,12,9,4,14,13,65,FALSE,2021-11-16,Austin Peay,H
