player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,20,3,4,2,3,0,0,0,3,3,0,0,0,0,2,8,TRUE,2022-03-03,UIC,H
R. Kpedi,F,27,1,3,0,0,1,3,3,5,8,1,1,0,0,3,3,TRUE,2022-03-03,UIC,H
J. Godfrey,G,35,6,14,2,5,8,9,0,5,5,1,3,0,0,1,22,TRUE,2022-03-03,UIC,H
D. Chong Qui,G,32,4,12,1,1,5,6,1,1,2,3,1,0,2,2,14,TRUE,2022-03-03,UIC,H
J. Pipkins,G,31,10,20,0,2,1,1,1,3,4,1,2,0,0,2,21,TRUE,2022-03-03,UIC,H
J. DeJurnett,F,11,0,3,0,0,0,0,2,1,3,0,1,0,0,2,0,FALSE,2022-03-03,UIC,H
C. Benford,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-03,UIC,H
J. Peterson,G,17,1,1,0,0,1,2,0,4,4,0,1,0,3,2,3,FALSE,2022-03-03,UIC,H
D. Billups,G,25,2,5,1,2,2,2,1,4,5,0,1,0,1,1,7,FALSE,2022-03-03,UIC,H
TEAM,NA,NA,27,62,6,13,18,23,10,27,37,6,10,0,7,15,78,FALSE,2022-03-03,UIC,H
