player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,31,3,9,1,7,2,2,1,3,4,0,1,0,1,2,9,TRUE,2022-01-15,Oakland,H
R. Kpedi,F,27,2,4,0,0,3,4,4,3,7,0,1,1,0,4,7,TRUE,2022-01-15,Oakland,H
J. Godfrey,G,36,9,17,7,13,0,0,2,4,6,4,0,0,4,1,25,TRUE,2022-01-15,Oakland,H
D. Chong Qui,G,34,3,11,1,6,2,2,1,0,1,7,3,0,3,4,9,TRUE,2022-01-15,Oakland,H
J. Pipkins,G,27,3,8,0,4,0,0,0,2,2,2,1,0,2,3,6,TRUE,2022-01-15,Oakland,H
J. DeJurnett,F,8,1,2,0,0,1,2,0,0,0,0,1,2,0,2,3,FALSE,2022-01-15,Oakland,H
C. Benford,F,5,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2022-01-15,Oakland,H
J. Peterson,G,20,2,6,2,6,1,4,0,1,1,2,1,0,1,3,7,FALSE,2022-01-15,Oakland,H
D. Billups,G,12,0,2,0,2,2,2,0,2,2,1,0,0,1,3,2,FALSE,2022-01-15,Oakland,H
TEAM,NA,NA,23,59,11,38,11,16,12,19,31,16,8,3,13,23,68,FALSE,2022-01-15,Oakland,H
