player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Planutis,F,24,2,6,2,5,0,0,0,1,1,0,0,1,1,3,6,TRUE,2021-11-28,Florida Gulf Coast,A
R. Kpedi,F,32,4,6,0,0,7,10,6,6,12,0,2,1,1,1,15,TRUE,2021-11-28,Florida Gulf Coast,A
J. Godfrey,G,37,4,10,2,7,3,4,0,4,4,7,1,0,2,1,13,TRUE,2021-11-28,Florida Gulf Coast,A
D. Chong Qui,G,31,4,8,1,2,5,5,0,2,2,3,3,0,3,3,14,TRUE,2021-11-28,Florida Gulf Coast,A
J. Pipkins,G,37,6,17,2,7,2,2,1,2,3,2,2,0,6,2,16,TRUE,2021-11-28,Florida Gulf Coast,A
J. DeJurnett,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-28,Florida Gulf Coast,A
C. Benford,F,3,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,FALSE,2021-11-28,Florida Gulf Coast,A
J. Peterson,G,9,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2021-11-28,Florida Gulf Coast,A
D. Billups,G,23,5,9,4,7,0,0,1,5,6,1,0,1,0,5,14,FALSE,2021-11-28,Florida Gulf Coast,A
TEAM,NA,NA,25,57,11,28,17,21,11,23,34,14,8,3,15,21,78,FALSE,2021-11-28,Florida Gulf Coast,A
