player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Armus,F,29,1,5,0,0,0,1,6,3,9,1,0,0,0,1,2,TRUE,2021-11-26,CSU Bakersfield,H
A. Kigab,F,28,3,12,0,5,3,4,0,6,6,0,2,0,2,3,9,TRUE,2021-11-26,CSU Bakersfield,H
D. Doutrive,G,34,5,15,3,10,2,6,2,4,6,0,1,1,1,2,15,TRUE,2021-11-26,CSU Bakersfield,H
M. Shaver Jr.,G,25,0,7,0,3,0,0,0,0,0,2,0,0,1,0,0,TRUE,2021-11-26,CSU Bakersfield,H
E. Akot,G,32,2,6,1,3,0,0,1,2,3,1,0,0,4,2,5,TRUE,2021-11-26,CSU Bakersfield,H
T. Degenhart,F,6,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-11-26,CSU Bakersfield,H
N. Smith,F,13,0,4,0,2,0,0,3,0,3,1,2,0,0,0,0,FALSE,2021-11-26,CSU Bakersfield,H
L. Milner,C,8,0,0,0,0,0,0,2,1,3,0,0,1,0,2,0,FALSE,2021-11-26,CSU Bakersfield,H
P. Kuzmanovic,G,14,2,6,2,6,2,2,0,2,2,0,1,0,4,2,8,FALSE,2021-11-26,CSU Bakersfield,H
M. Rice,G,11,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-11-26,CSU Bakersfield,H
TEAM,NA,NA,13,58,6,32,7,13,16,23,39,5,6,2,14,12,39,FALSE,2021-11-26,CSU Bakersfield,H
