player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Robbins,F,34,4,7,1,1,1,2,0,5,5,7,2,0,2,2,10,TRUE,2013-02-02,Xavier,H
A. Nelson-Ododa,F,36,4,6,2,4,3,4,2,6,8,0,1,4,1,3,13,TRUE,2013-02-02,Xavier,H
D. Taylor,F,18,1,1,0,0,0,1,0,0,0,0,1,0,2,4,2,TRUE,2013-02-02,Xavier,H
D. Brothers,G,34,2,9,1,7,8,9,0,1,1,1,0,0,1,1,13,TRUE,2013-02-02,Xavier,H
C. Lindsay,G,23,2,6,1,2,7,7,1,2,3,3,0,0,1,3,12,TRUE,2013-02-02,Xavier,H
T. Davis,F,21,2,3,0,0,2,2,0,2,2,0,0,0,0,2,6,FALSE,2013-02-02,Xavier,H
T. Allen,F,5,0,0,0,0,0,0,1,1,2,0,0,0,0,3,0,FALSE,2013-02-02,Xavier,H
W. Sparrow,G,11,0,1,0,1,1,2,0,0,0,1,0,1,1,1,1,FALSE,2013-02-02,Xavier,H
K. Anthony,G,18,5,8,3,6,3,4,0,0,0,1,0,0,1,4,16,FALSE,2013-02-02,Xavier,H
TEAM,NA,NA,20,41,8,21,25,31,4,17,21,13,4,5,9,23,73,FALSE,2013-02-02,Xavier,H
