player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Siakam,F,30,7,13,0,0,4,5,2,4,6,0,3,0,1,3,18,TRUE,2011-01-29,Western Illinois,A
A. YoungA,F,36,3,6,0,1,4,6,2,11,13,2,0,0,4,1,10,TRUE,2011-01-29,Western Illinois,A
L. NoblesL,F,33,7,11,1,4,2,3,0,1,1,2,1,0,2,0,17,TRUE,2011-01-29,Western Illinois,A
S. Thomas,G,35,2,5,1,2,1,2,0,3,3,2,1,0,1,1,6,TRUE,2011-01-29,Western Illinois,A
S. Esposito,G,26,1,8,0,6,0,0,1,4,5,3,1,0,2,2,2,TRUE,2011-01-29,Western Illinois,A
N. Kitcoff,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-29,Western Illinois,A
D. Gibbs,F,6,1,2,0,1,0,0,0,2,2,0,0,0,0,0,2,FALSE,2011-01-29,Western Illinois,A
A. Williams,F,8,0,1,0,0,1,2,0,2,2,0,0,0,0,3,1,FALSE,2011-01-29,Western Illinois,A
M. Patton,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-29,Western Illinois,A
J. Ashworth,G,20,0,2,0,1,0,0,1,1,2,1,1,0,1,0,0,FALSE,2011-01-29,Western Illinois,A
N. DeSchepper,G,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2011-01-29,Western Illinois,A
D. Mazanowski,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2011-01-29,Western Illinois,A
TEAM,NA,NA,21,48,2,15,12,19,8,30,38,10,8,0,11,10,56,FALSE,2011-01-29,Western Illinois,A
