player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Alexander,F,18,2,5,1,1,1,2,4,3,7,3,0,0,3,4,6,TRUE,2015-02-28,Boston University,A
M. Miller,F,31,10,13,6,7,4,4,1,5,6,1,0,0,2,2,30,TRUE,2015-02-28,Boston University,A
M. Husek,C,11,0,6,0,2,0,0,1,0,1,0,0,0,0,2,0,TRUE,2015-02-28,Boston University,A
C. Hamilton,G,26,5,7,2,3,1,2,0,0,0,0,2,0,0,0,13,TRUE,2015-02-28,Boston University,A
J. Burrell,G,18,0,2,0,2,4,4,0,0,0,5,2,0,1,1,4,TRUE,2015-02-28,Boston University,A
C. Morgan,F,14,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-02-28,Boston University,A
T. Abt,F,22,0,4,0,0,0,0,1,4,5,0,0,0,0,4,0,FALSE,2015-02-28,Boston University,A
E. Green,F,21,2,5,0,0,0,1,0,2,2,1,6,0,1,2,4,FALSE,2015-02-28,Boston University,A
D. Reid,G,17,1,4,0,1,0,0,0,2,2,3,0,0,0,0,2,FALSE,2015-02-28,Boston University,A
R. Champion,G,22,6,7,4,4,0,1,0,1,1,0,0,0,0,2,16,FALSE,2015-02-28,Boston University,A
TEAM,NA,NA,26,54,13,20,10,14,7,17,24,13,10,0,7,19,77,FALSE,2015-02-28,Boston University,A
