player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Lewis,F,21,4,6,0,0,0,0,2,5,7,1,0,0,0,1,8,TRUE,2010-01-02,Troy,A
A. Hooper,F,26,3,8,3,8,0,0,0,2,2,1,0,0,1,3,9,TRUE,2010-01-02,Troy,A
J. Coughlin,F,8,0,0,0,0,1,2,0,0,0,0,0,0,0,3,1,TRUE,2010-01-02,Troy,A
N. RohnertN,F,35,3,10,1,4,2,2,1,5,6,1,0,0,2,1,9,TRUE,2010-01-02,Troy,A
K. Lewis,G,16,2,3,0,1,0,0,0,0,0,1,0,0,1,3,4,TRUE,2010-01-02,Troy,A
B. Stafford,G,35,3,11,0,6,0,0,1,1,2,2,1,0,0,3,6,FALSE,2010-01-02,Troy,A
T. Hallam,G,25,1,2,0,1,0,0,0,2,2,2,1,0,1,1,2,FALSE,2010-01-02,Troy,A
S. Chen,G,9,0,1,0,0,0,0,0,1,1,0,1,0,2,1,0,FALSE,2010-01-02,Troy,A
C. Hallam,G,25,2,5,1,3,2,2,0,1,1,0,0,0,4,4,7,FALSE,2010-01-02,Troy,A
TEAM,NA,NA,18,46,5,23,5,6,4,19,23,8,3,0,11,20,46,FALSE,2010-01-02,Troy,A
