player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Pierce,F,37,4,15,3,8,3,5,4,1,5,2,1,0,1,2,14,TRUE,2007-12-30,South Dakota State,H
C.J. Webster,F,27,5,10,0,0,1,3,2,4,6,1,2,0,2,3,11,TRUE,2007-12-30,South Dakota State,H
C. Oakes,C,30,5,9,0,0,0,0,6,1,7,1,0,0,1,3,10,TRUE,2007-12-30,South Dakota State,H
J. Graham,G,40,3,10,1,3,9,11,0,2,2,5,4,2,1,1,16,TRUE,2007-12-30,South Dakota State,H
D. Wright,G,34,6,11,1,1,4,4,2,5,7,2,0,0,1,4,17,TRUE,2007-12-30,South Dakota State,H
L. Holloway,F,10,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,FALSE,2007-12-30,South Dakota State,H
O. Caballero,F,4,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2007-12-30,South Dakota State,H
K. Fleming,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-12-30,South Dakota State,H
D. Thomas,F,15,1,4,0,0,3,4,2,1,3,0,1,0,2,1,5,FALSE,2007-12-30,South Dakota State,H
M. Peterson,G,13,0,1,0,1,0,0,0,1,1,3,0,0,1,0,0,FALSE,2007-12-30,South Dakota State,H
D. Goins,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-12-30,South Dakota State,H
J. Hill,G,12,2,4,0,1,0,0,1,0,1,0,0,0,0,0,4,FALSE,2007-12-30,South Dakota State,H
TEAM,NA,NA,26,67,5,15,20,27,19,19,38,14,8,3,12,19,77,FALSE,2007-12-30,South Dakota State,H
