player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Holloway,F,7,0,0,0,0,0,0,3,0,3,0,0,0,0,2,0,TRUE,2008-03-06,New Mexico State,A
T. Pierce,F,24,4,11,2,6,0,0,1,2,3,1,0,0,1,0,10,TRUE,2008-03-06,New Mexico State,A
K. Fleming,F,9,0,1,0,0,1,2,0,1,1,0,0,0,1,1,1,TRUE,2008-03-06,New Mexico State,A
D. Thomas,F,8,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,TRUE,2008-03-06,New Mexico State,A
C.J. Webster,F,30,8,11,0,0,5,6,2,13,15,1,0,1,2,2,21,TRUE,2008-03-06,New Mexico State,A
O. Caballero,F,5,0,0,0,0,1,2,0,0,0,0,0,0,1,5,1,FALSE,2008-03-06,New Mexico State,A
C. Oakes,C,23,1,5,0,0,0,0,2,3,5,0,0,1,3,4,2,FALSE,2008-03-06,New Mexico State,A
D. Goins,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-03-06,New Mexico State,A
J. Hill,G,23,1,3,0,1,4,4,0,1,1,0,0,0,3,0,6,FALSE,2008-03-06,New Mexico State,A
J. Graham,G,27,5,9,1,2,2,6,0,2,2,2,2,0,2,3,13,FALSE,2008-03-06,New Mexico State,A
M. Peterson,G,22,2,5,1,4,0,0,0,0,0,0,0,0,1,1,5,FALSE,2008-03-06,New Mexico State,A
D. Wright,G,20,2,8,0,0,0,0,1,3,4,3,2,0,0,2,4,FALSE,2008-03-06,New Mexico State,A
TEAM,NA,NA,24,56,4,13,13,20,12,26,38,7,4,2,15,20,65,FALSE,2008-03-06,New Mexico State,A
