player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Pierce,F,16,2,8,2,5,0,1,1,2,3,0,1,0,1,1,6,TRUE,2008-02-16,Louisiana Tech,H
C.J. Webster,F,29,6,9,0,0,5,9,1,5,6,4,1,2,1,4,17,TRUE,2008-02-16,Louisiana Tech,H
C. Oakes,C,25,6,11,0,0,2,5,5,3,8,4,0,1,2,4,14,TRUE,2008-02-16,Louisiana Tech,H
J. Graham,G,33,2,7,0,1,0,1,1,4,5,3,0,1,3,1,4,TRUE,2008-02-16,Louisiana Tech,H
D. Wright,G,31,5,9,0,0,2,6,1,5,6,0,0,0,2,2,12,TRUE,2008-02-16,Louisiana Tech,H
L. Holloway,F,18,2,2,0,0,0,0,1,1,2,1,0,1,0,2,4,FALSE,2008-02-16,Louisiana Tech,H
K. Fleming,F,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2008-02-16,Louisiana Tech,H
D. Thomas,F,6,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,FALSE,2008-02-16,Louisiana Tech,H
M. Peterson,G,8,0,1,0,1,2,2,0,1,1,1,0,0,1,0,2,FALSE,2008-02-16,Louisiana Tech,H
J. Hill,G,32,2,4,0,2,8,12,0,7,7,2,0,0,2,1,12,FALSE,2008-02-16,Louisiana Tech,H
TEAM,NA,NA,25,51,2,9,19,36,11,34,45,15,3,5,12,16,71,FALSE,2008-02-16,Louisiana Tech,H
