player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106865,I. Gaines,10,1,2,0,0,0,0,3,0,3,0,0,0,0,3,2,Radford,Pittsburgh,FALSE,TRUE,2024-11-04,A
4908561,TJ NeSmith,14,3,3,0,0,3,4,0,1,1,0,0,1,2,2,9,Radford,Pittsburgh,FALSE,TRUE,2024-11-04,A
5241737,B. Maclin,30,2,7,2,2,3,4,2,6,8,2,3,1,5,3,9,Radford,Pittsburgh,FALSE,TRUE,2024-11-04,A
5107352,T. Felder,11,0,1,0,0,2,2,0,0,0,2,0,0,1,3,2,Radford,Pittsburgh,FALSE,TRUE,2024-11-04,A
4810226,J. Moss,30,3,12,1,8,0,0,0,0,0,0,0,0,1,0,7,Radford,Pittsburgh,FALSE,TRUE,2024-11-04,A
5176285,J. Sirtautas,6,1,2,0,1,0,1,2,1,3,0,0,0,0,0,2,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
5107514,I. Yamazaki,26,2,6,1,4,2,2,1,2,3,0,0,0,0,3,7,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
5106607,J. Harris,15,0,3,0,0,2,2,0,4,4,0,0,0,1,5,2,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
4432184,X. Foster,9,1,3,0,0,0,0,0,2,2,0,1,1,0,0,2,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
5241738,B. Chatman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
4898269,C. Davis,11,1,4,1,3,0,0,0,1,1,0,0,0,1,1,3,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
4873191,Z. Walker,24,4,11,0,0,1,3,0,2,2,2,0,0,1,1,9,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
4703804,T. Harris,13,0,4,0,1,2,2,1,1,2,1,0,0,2,0,2,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
NA,TEAM,NA,18,58,5,19,15,20,12,22,34,7,4,3,14,21,56,Radford,Pittsburgh,FALSE,FALSE,2024-11-04,A
