player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bryan,F,24,4,7,0,0,0,0,4,5,9,1,1,2,3,1,8,TRUE,2017-11-24,Loyola Chicago,N
D. Cacok,F,14,5,9,0,0,0,0,5,1,6,1,2,0,1,5,10,TRUE,2017-11-24,Loyola Chicago,N
J. Fornes,F,29,3,10,0,2,0,0,2,1,3,4,0,1,3,1,6,TRUE,2017-11-24,Loyola Chicago,N
T. Taylor II,G,24,4,10,2,5,4,6,0,3,3,2,0,1,4,2,14,TRUE,2017-11-24,Loyola Chicago,N
J. Talley,G,29,6,12,3,8,5,6,0,2,2,4,2,0,2,1,20,TRUE,2017-11-24,Loyola Chicago,N
T. Kalina,C,6,2,3,0,0,0,0,0,0,0,0,1,0,0,2,4,FALSE,2017-11-24,Loyola Chicago,N
J. Richmond,G,22,2,6,2,3,1,4,0,3,3,2,1,0,1,2,7,FALSE,2017-11-24,Loyola Chicago,N
N. Powell,G,11,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,FALSE,2017-11-24,Loyola Chicago,N
J. Gary,G,14,1,2,0,1,0,0,0,2,2,2,0,0,0,0,2,FALSE,2017-11-24,Loyola Chicago,N
J. Estime',G,18,0,5,0,3,1,2,1,2,3,2,0,0,1,2,1,FALSE,2017-11-24,Loyola Chicago,N
J. Brown,G,7,2,3,1,2,1,2,0,0,0,0,0,0,0,1,6,FALSE,2017-11-24,Loyola Chicago,N
D. Etoroma,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-11-24,Loyola Chicago,N
TEAM,NA,NA,29,69,8,26,12,20,14,21,35,18,7,4,16,19,78,FALSE,2017-11-24,Loyola Chicago,N
