player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Montes,F,26,8,14,4,7,2,2,2,4,6,1,0,0,2,2,22,TRUE,2014-02-02,Bryant,H
M. Abdel Latif,F,13,1,3,0,0,0,0,0,2,2,0,0,0,2,2,2,TRUE,2014-02-02,Bryant,H
D. Barnett,F,29,4,7,0,0,1,2,3,4,7,1,1,0,2,3,9,TRUE,2014-02-02,Bryant,H
P. Gaetano,G,33,1,3,0,1,0,0,1,0,1,6,2,0,1,4,2,TRUE,2014-02-02,Bryant,H
E. Kelley,G,24,2,11,0,3,2,2,0,3,3,0,1,0,2,1,6,TRUE,2014-02-02,Bryant,H
T. Falzon,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-02,Bryant,H
C. Walton,C,26,0,0,0,0,0,0,1,5,6,0,2,3,2,3,0,FALSE,2014-02-02,Bryant,H
C. Evans,G,21,2,8,1,2,0,0,0,1,1,3,0,1,2,2,5,FALSE,2014-02-02,Bryant,H
S. Glowiak,G,27,7,16,7,13,0,0,2,1,3,0,0,0,1,1,21,FALSE,2014-02-02,Bryant,H
TEAM,NA,NA,25,63,12,26,5,6,13,21,34,11,6,4,14,18,67,FALSE,2014-02-02,Bryant,H
