player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Montes,F,31,8,13,5,7,3,4,2,3,5,1,0,0,2,3,24,TRUE,2013-11-16,Brown,H
C. Walton,C,20,0,0,0,0,0,0,1,1,2,1,1,0,1,4,0,TRUE,2013-11-16,Brown,H
P. Gaetano,G,33,0,0,0,0,0,0,0,6,6,4,1,0,5,1,0,TRUE,2013-11-16,Brown,H
E. Kelley,G,34,6,13,1,4,1,2,0,0,0,2,0,0,3,3,14,TRUE,2013-11-16,Brown,H
C. Evans,G,29,6,12,2,3,9,10,1,3,4,2,3,0,1,2,23,TRUE,2013-11-16,Brown,H
T. Falzon,F,11,1,3,0,1,0,0,1,0,1,0,0,0,1,1,2,FALSE,2013-11-16,Brown,H
E. Edukugho,F,17,1,2,0,0,0,1,0,1,1,0,0,4,0,1,2,FALSE,2013-11-16,Brown,H
L. Vincent,G,4,1,3,0,2,0,0,0,0,0,0,0,0,1,0,2,FALSE,2013-11-16,Brown,H
S. Glowiak,G,21,2,6,2,5,0,0,0,1,1,0,1,0,1,1,6,FALSE,2013-11-16,Brown,H
TEAM,NA,NA,25,52,10,22,13,17,6,16,22,10,6,4,16,16,73,FALSE,2013-11-16,Brown,H
