player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Stith,F,33,5,9,0,0,1,7,5,6,11,0,1,6,2,3,11,TRUE,2016-03-09,Florida Atlantic,N
D. Taylor,F,32,4,7,0,0,1,2,7,5,12,1,1,1,0,3,9,TRUE,2016-03-09,Florida Atlantic,N
Z. Talley Jr.,F,30,6,9,0,0,0,0,2,5,7,4,3,0,0,0,12,TRUE,2016-03-09,Florida Atlantic,N
T. Freeman,G,34,10,22,1,1,4,4,0,6,6,1,1,0,2,0,25,TRUE,2016-03-09,Florida Atlantic,N
A. Bacote,G,30,5,11,1,1,4,5,0,0,0,2,1,0,0,2,15,TRUE,2016-03-09,Florida Atlantic,N
S. Vassor,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-09,Florida Atlantic,N
N. Biberaj,F,13,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2016-03-09,Florida Atlantic,N
J. Baker,G,15,0,0,0,0,0,0,0,3,3,3,0,0,2,0,0,FALSE,2016-03-09,Florida Atlantic,N
M. Shaw,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-09,Florida Atlantic,N
A. Caver,G,10,0,1,0,0,0,0,0,1,1,3,0,0,1,2,0,FALSE,2016-03-09,Florida Atlantic,N
TEAM,NA,NA,30,59,2,2,10,18,18,26,44,14,7,7,7,12,72,FALSE,2016-03-09,Florida Atlantic,N
