player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pickett,F,33,2,12,0,2,2,4,1,10,11,2,0,1,1,2,6,TRUE,2020-12-20,St. John's,A
Q. Wahab,C,24,3,6,0,0,6,7,1,5,6,0,1,2,2,5,12,TRUE,2020-12-20,St. John's,A
D. Harris,G,34,2,7,1,3,0,0,0,2,2,3,2,0,4,1,5,TRUE,2020-12-20,St. John's,A
D. Carey,G,30,7,11,5,9,0,0,1,1,2,1,1,0,1,1,19,TRUE,2020-12-20,St. John's,A
J. Blair,G,36,7,16,3,9,8,9,0,5,5,6,0,0,2,4,25,TRUE,2020-12-20,St. John's,A
C. Holloway,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-20,St. John's,A
J. Sibley,F,8,1,1,0,0,0,2,0,1,1,0,0,0,1,2,2,FALSE,2020-12-20,St. John's,A
C. Bile,F,16,2,6,1,3,2,2,1,0,1,1,0,0,1,2,7,FALSE,2020-12-20,St. John's,A
M. Wilson,C,5,0,0,0,0,1,2,2,1,3,0,0,0,1,0,1,FALSE,2020-12-20,St. John's,A
T. Ighoefe,C,5,3,3,0,0,0,0,1,2,3,0,0,0,0,0,6,FALSE,2020-12-20,St. John's,A
T.J. Berger,G,8,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,FALSE,2020-12-20,St. John's,A
TEAM,NA,NA,27,62,10,26,19,26,10,28,38,14,5,3,13,18,83,FALSE,2020-12-20,St. John's,A
