player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Benimon,F,39,8,12,0,0,3,4,4,9,13,5,1,1,8,3,19,TRUE,2013-01-16,Delaware,A
M. Damas,F,33,5,12,0,3,3,4,2,5,7,2,0,0,3,2,13,TRUE,2013-01-16,Delaware,A
B. DixonB,C,19,5,6,0,0,0,1,3,1,4,0,0,0,3,5,10,TRUE,2013-01-16,Delaware,A
M. Burwell,G,24,0,5,0,2,4,6,3,3,6,1,0,0,1,1,4,TRUE,2013-01-16,Delaware,A
J. Hairston,G,28,0,3,0,1,4,4,0,0,0,1,1,0,0,2,4,TRUE,2013-01-16,Delaware,A
T. Parker-Rivera,F,15,1,2,0,0,0,0,2,0,2,0,1,0,1,3,2,FALSE,2013-01-16,Delaware,A
J. Flash,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-01-16,Delaware,A
R. Guthrie,F,23,5,10,1,3,4,8,1,1,2,0,1,0,0,2,15,FALSE,2013-01-16,Delaware,A
K. Walden,G,12,1,2,0,0,0,0,0,1,1,0,1,0,1,1,2,FALSE,2013-01-16,Delaware,A
TEAM,NA,NA,25,52,1,9,18,27,16,21,37,9,5,1,18,21,69,FALSE,2013-01-16,Delaware,A
