player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Johnson,F,33,5,10,5,8,1,2,2,3,5,5,0,1,3,2,16,TRUE,2011-12-30,Ole Miss,H
J. BensonJ,C,11,3,7,0,0,1,1,3,1,4,0,1,1,1,1,7,TRUE,2011-12-30,Ole Miss,H
M. Kavanaugh,C,28,2,7,0,0,2,3,4,3,7,1,0,0,2,3,6,TRUE,2011-12-30,Ole Miss,H
P. Williams,G,32,4,10,1,6,3,3,1,6,7,0,0,0,1,3,12,TRUE,2011-12-30,Ole Miss,H
K. Dillard,G,35,3,12,1,5,2,2,0,0,0,7,0,0,3,3,9,TRUE,2011-12-30,Ole Miss,H
L. Fabrizius,F,24,3,7,2,6,0,0,0,5,5,3,0,1,0,3,8,FALSE,2011-12-30,Ole Miss,H
D. Oliver,F,18,0,2,0,1,0,0,2,2,4,2,0,0,2,0,0,FALSE,2011-12-30,Ole Miss,H
A. Gavrilovic,F,12,0,2,0,0,0,0,2,3,5,0,0,1,0,2,0,FALSE,2011-12-30,Ole Miss,H
J. Parker,G,7,2,5,0,1,0,0,0,0,0,0,0,0,0,1,4,FALSE,2011-12-30,Ole Miss,H
TEAM,NA,NA,22,62,9,27,9,11,18,25,43,18,1,4,12,18,62,FALSE,2011-12-30,Ole Miss,H
