game_id,away,home,away_rank,home_rank,away_score,home_score,date
401583726,Rice,Texas,NA,19,64,80,2023-11-15
401584330,Campbell,Virginia Tech,NA,NA,44,60,2023-11-15
401582140,UAlbany,Seton Hall,NA,NA,71,96,2023-11-15
401610799,Denver,Nicholls,NA,NA,91,85,2023-11-15
401600240,Westfield State,Dartmouth,NA,NA,61,79,2023-11-15
401600080,Roberts Wesleyan,Buffalo,NA,NA,83,89,2023-11-15
401597374,Delaware,Delaware State,NA,NA,78,67,2023-11-15
401594171,Canisius,Cleveland State,NA,NA,61,71,2023-11-15
401593910,Keiser,Kennesaw State,NA,NA,55,101,2023-11-15
401593790,Richmond,Boston College,NA,NA,61,68,2023-11-15
401591556,SUNY Delhi,Columbia,NA,NA,60,105,2023-11-15
401589736,Coppin State,Louisville,NA,NA,41,61,2023-11-15
401587225,Saint Peter's,Fairleigh Dickinson,NA,NA,70,71,2023-11-15
401587166,Princeton,Duquesne,NA,NA,70,67,2023-11-15
401584451,Utah Valley,Charlotte,NA,NA,45,62,2023-11-15
401583609,South Carolina Upstate,East Carolina,NA,NA,83,81,2023-11-15
401577634,Merrimack,Ohio State,NA,NA,52,76,2023-11-15
401577573,Central Michigan,South Florida,NA,NA,68,63,2023-11-15
401576139,Radford,VCU,NA,NA,50,73,2023-11-15
401574593,Binghamton,Loyola Maryland,NA,NA,63,57,2023-11-15
401589058,Cornell,George Mason,NA,NA,83,90,2023-11-15
401587214,Evansville,Southeast Missouri State,NA,NA,76,57,2023-11-15
401574618,Trinity Baptist,Bethune-Cookman,NA,NA,63,104,2023-11-15
401608789,Science & Arts (OK),Texas A&M-Commerce,NA,NA,63,113,2023-11-15
401608782,Florida International,Houston Christian,NA,NA,83,74,2023-11-15
401600452,Louisiana Christian,Louisiana,NA,NA,56,107,2023-11-15
401597904,Longwood,Maryland-Eastern Shore,NA,NA,80,61,2023-11-15
401597418,Xavier (LA),Southern Miss,NA,NA,45,76,2023-11-15
401580106,Eastern Illinois,Illinois State,NA,NA,61,69,2023-11-15
401574833,Stony Brook,Nebraska,NA,NA,63,84,2023-11-15
401574575,Georgetown,Rutgers,NA,NA,60,71,2023-11-15
401593951,SE Louisiana,BYU,NA,NA,48,105,2023-11-15
401583839,Tennessee State,Portland,NA,NA,75,65,2023-11-15
401584361,Northern Arizona,Seattle U,NA,NA,62,60,2023-11-15
401575802,Long Island University,UCLA,NA,NA,58,78,2023-11-15
401575403,Pacific,Nevada,NA,NA,39,88,2023-11-15
401598566,Morgan State,Fresno State,NA,NA,68,87,2023-11-15
