player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703531,S. Towns,F,13,2,3,0,0,0,0,0,3,3,1,0,1,1,2,4,Bowling Green,Toledo,FALSE,TRUE,2023-01-28,A
4703813,L. Ayers III,G,36,9,16,1,3,2,2,3,3,6,6,0,0,4,1,21,Bowling Green,Toledo,FALSE,TRUE,2023-01-28,A
4703572,K. Metheny,G,33,1,8,1,6,0,0,1,4,5,2,0,0,4,1,3,Bowling Green,Toledo,FALSE,TRUE,2023-01-28,A
4592891,B. Mills,G,25,0,2,0,2,0,1,0,0,0,0,0,0,0,3,0,Bowling Green,Toledo,FALSE,TRUE,2023-01-28,A
4432130,C. Turner,G,29,4,7,1,2,3,3,5,5,10,1,0,0,1,3,12,Bowling Green,Toledo,FALSE,TRUE,2023-01-28,A
4703555,G. O'Neal,F,9,4,4,0,0,1,2,0,1,1,1,0,1,0,1,9,Bowling Green,Toledo,FALSE,FALSE,2023-01-28,A
4593815,R. Agee,F,18,7,9,0,0,0,1,1,5,6,0,1,0,3,4,14,Bowling Green,Toledo,FALSE,FALSE,2023-01-28,A
5108049,A. McComb III,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bowling Green,Toledo,FALSE,FALSE,2023-01-28,A
4593402,I. Elsasser,G,11,0,2,0,1,0,0,0,1,1,0,1,0,0,1,0,Bowling Green,Toledo,FALSE,FALSE,2023-01-28,A
4431792,S. Curtis,G,26,3,8,2,5,6,6,0,2,2,5,1,0,2,1,14,Bowling Green,Toledo,FALSE,FALSE,2023-01-28,A
NA,TEAM,NA,NA,30,59,5,19,12,15,10,25,35,16,3,2,15,17,77,Bowling Green,Toledo,FALSE,FALSE,2023-01-28,A
