player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703531,S. Towns,F,13,0,0,0,0,3,4,2,2,4,1,0,0,2,1,3,Bowling Green,Morgan State,TRUE,TRUE,2022-12-03,H
5108049,A. McComb III,G,25,2,8,0,4,1,2,1,3,4,3,0,0,1,1,5,Bowling Green,Morgan State,TRUE,TRUE,2022-12-03,H
4703813,L. Ayers III,G,35,6,10,1,3,9,11,2,2,4,3,3,0,1,0,22,Bowling Green,Morgan State,TRUE,TRUE,2022-12-03,H
4432130,C. Turner,G,31,5,8,2,3,1,1,3,3,6,3,0,1,2,2,13,Bowling Green,Morgan State,TRUE,TRUE,2022-12-03,H
4431792,S. Curtis,G,36,4,11,3,6,7,8,0,1,1,3,0,1,2,4,18,Bowling Green,Morgan State,TRUE,TRUE,2022-12-03,H
4703555,G. O'Neal,F,6,0,2,0,0,1,2,1,0,1,0,0,1,0,2,1,Bowling Green,Morgan State,TRUE,FALSE,2022-12-03,H
4593815,R. Agee,F,24,6,10,0,0,5,8,2,7,9,0,1,1,2,3,17,Bowling Green,Morgan State,TRUE,FALSE,2022-12-03,H
4684617,W. Lightfoot,G,16,2,5,0,2,1,1,0,3,3,2,3,0,3,0,5,Bowling Green,Morgan State,TRUE,FALSE,2022-12-03,H
4593402,I. Elsasser,G,9,0,0,0,0,2,4,1,0,1,0,0,0,0,1,2,Bowling Green,Morgan State,TRUE,FALSE,2022-12-03,H
4592891,B. Mills,G,5,0,0,0,0,0,1,0,1,1,1,0,0,2,0,0,Bowling Green,Morgan State,TRUE,FALSE,2022-12-03,H
NA,TEAM,NA,NA,25,54,6,18,30,42,13,25,38,16,7,4,15,14,86,Bowling Green,Morgan State,TRUE,FALSE,2022-12-03,H
