player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Peavy,F,32,6,10,1,1,2,2,2,6,8,1,3,0,0,0,15,TRUE,2006-02-18,Illinois State,H
T. Pollitz,F,40,5,11,0,0,3,5,1,2,3,4,1,0,1,0,13,TRUE,2006-02-18,Illinois State,H
M. BramosM,F,15,1,2,0,0,2,4,1,2,3,0,0,0,0,0,4,TRUE,2006-02-18,Illinois State,H
N. VanderSluis,C,15,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2006-02-18,Illinois State,H
M. St. Clair,C,19,1,3,0,0,0,0,1,4,5,0,0,0,0,4,2,TRUE,2006-02-18,Illinois State,H
W. Hatcher,G,40,2,9,1,3,1,3,0,1,1,3,1,0,1,1,6,FALSE,2006-02-18,Illinois State,H
J. Hausfeld,G,11,0,1,0,1,0,0,0,1,1,0,1,0,2,0,0,FALSE,2006-02-18,Illinois State,H
D. Penno,G,21,3,8,3,4,0,0,1,1,2,2,0,0,0,1,9,FALSE,2006-02-18,Illinois State,H
E. Pollitz,G,7,1,2,0,1,0,0,1,2,3,1,0,0,1,1,2,FALSE,2006-02-18,Illinois State,H
TEAM,NA,NA,19,46,5,10,8,14,7,22,29,11,6,0,6,8,51,FALSE,2006-02-18,Illinois State,H
