player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702496,F. Okereke,7,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,Cal State Bakersfield,UC Santa Barbara,FALSE,TRUE,2025-01-09,A
5241846,J. Jones,9,3,5,1,1,1,1,0,0,0,0,1,0,1,2,8,Cal State Bakersfield,UC Santa Barbara,FALSE,TRUE,2025-01-09,A
5241841,CJ Hardy,34,5,10,3,3,12,13,0,1,1,3,2,0,2,0,25,Cal State Bakersfield,UC Santa Barbara,FALSE,TRUE,2025-01-09,A
5175759,C. Stephenson,13,2,5,0,0,0,0,0,2,2,0,1,0,1,5,4,Cal State Bakersfield,UC Santa Barbara,FALSE,TRUE,2025-01-09,A
5108718,M. McGhee III,35,2,8,2,7,3,3,0,4,4,3,0,0,3,1,9,Cal State Bakersfield,UC Santa Barbara,FALSE,TRUE,2025-01-09,A
5241848,G. Goma,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,Cal State Bakersfield,UC Santa Barbara,FALSE,FALSE,2025-01-09,A
5241847,C. Clark,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cal State Bakersfield,UC Santa Barbara,FALSE,FALSE,2025-01-09,A
5175758,T. Mark,26,0,1,0,0,0,1,0,2,2,1,2,1,1,3,0,Cal State Bakersfield,UC Santa Barbara,FALSE,FALSE,2025-01-09,A
4896933,S. Odunewu,22,1,1,0,0,0,3,1,3,4,0,0,0,2,4,2,Cal State Bakersfield,UC Santa Barbara,FALSE,FALSE,2025-01-09,A
5241843,M. McGhee IV,23,4,8,3,5,0,0,1,4,5,0,0,0,1,1,11,Cal State Bakersfield,UC Santa Barbara,FALSE,FALSE,2025-01-09,A
5108983,J. Alexander,13,0,3,0,0,4,4,1,1,2,0,0,0,1,0,4,Cal State Bakersfield,UC Santa Barbara,FALSE,FALSE,2025-01-09,A
4899807,K. Waller,15,1,2,1,1,0,0,0,0,0,3,1,0,1,0,3,Cal State Bakersfield,UC Santa Barbara,FALSE,FALSE,2025-01-09,A
NA,TEAM,NA,18,46,10,17,20,25,6,21,27,10,7,2,14,17,66,Cal State Bakersfield,UC Santa Barbara,FALSE,FALSE,2025-01-09,A
