player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702496,F. Okereke,17,0,1,0,0,2,2,1,2,3,0,0,0,3,4,2,Cal State Bakersfield,Cal State Northridge,FALSE,TRUE,2025-02-01,A
5241846,J. Jones,20,4,12,0,3,5,6,2,1,3,3,2,0,4,2,13,Cal State Bakersfield,Cal State Northridge,FALSE,TRUE,2025-02-01,A
5241841,CJ Hardy,24,3,9,0,0,3,4,0,2,2,1,2,1,1,2,9,Cal State Bakersfield,Cal State Northridge,FALSE,TRUE,2025-02-01,A
5175759,C. Stephenson,28,4,5,1,1,4,4,0,0,0,0,0,0,5,4,13,Cal State Bakersfield,Cal State Northridge,FALSE,TRUE,2025-02-01,A
5108718,M. McGhee III,25,2,12,1,8,2,2,1,3,4,0,1,0,1,1,7,Cal State Bakersfield,Cal State Northridge,FALSE,TRUE,2025-02-01,A
5241847,C. Clark,11,0,1,0,0,2,2,1,2,3,1,0,1,0,3,2,Cal State Bakersfield,Cal State Northridge,FALSE,FALSE,2025-02-01,A
5241845,C. Darby,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cal State Bakersfield,Cal State Northridge,FALSE,FALSE,2025-02-01,A
4896933,S. Odunewu,6,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,Cal State Bakersfield,Cal State Northridge,FALSE,FALSE,2025-02-01,A
5241843,M. McGhee IV,18,1,4,1,3,0,0,1,4,5,1,0,0,3,1,3,Cal State Bakersfield,Cal State Northridge,FALSE,FALSE,2025-02-01,A
5108983,J. Alexander,27,4,9,1,2,1,2,5,1,6,0,0,0,0,1,10,Cal State Bakersfield,Cal State Northridge,FALSE,FALSE,2025-02-01,A
4899807,K. Waller,23,1,3,0,1,1,2,0,2,2,2,3,0,1,2,3,Cal State Bakersfield,Cal State Northridge,FALSE,FALSE,2025-02-01,A
NA,TEAM,NA,19,56,4,18,20,24,12,22,34,8,8,2,18,22,62,Cal State Bakersfield,Cal State Northridge,FALSE,FALSE,2025-02-01,A
