player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702496,F. Okereke,33,6,11,0,0,3,4,1,2,3,1,1,1,2,2,15,Cal State Bakersfield,UC Irvine,TRUE,TRUE,2025-02-22,H
5241846,J. Jones,30,6,17,1,3,5,5,1,3,4,2,1,0,1,2,18,Cal State Bakersfield,UC Irvine,TRUE,TRUE,2025-02-22,H
5241841,CJ Hardy,23,0,5,0,2,0,0,1,4,5,0,0,0,3,5,0,Cal State Bakersfield,UC Irvine,TRUE,TRUE,2025-02-22,H
5175759,C. Stephenson,32,4,10,1,1,2,2,2,6,8,1,0,1,0,3,11,Cal State Bakersfield,UC Irvine,TRUE,TRUE,2025-02-22,H
4899807,K. Waller,24,1,2,0,0,0,0,0,3,3,5,0,1,1,1,2,Cal State Bakersfield,UC Irvine,TRUE,TRUE,2025-02-22,H
5241847,C. Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cal State Bakersfield,UC Irvine,TRUE,FALSE,2025-02-22,H
5175758,T. Mark,14,2,2,0,0,0,1,0,1,1,0,1,0,1,5,4,Cal State Bakersfield,UC Irvine,TRUE,FALSE,2025-02-22,H
5241843,M. McGhee IV,25,5,9,1,4,0,0,0,3,3,0,1,0,2,3,11,Cal State Bakersfield,UC Irvine,TRUE,FALSE,2025-02-22,H
5108718,M. McGhee III,19,1,3,1,3,0,0,0,0,0,0,0,0,1,1,3,Cal State Bakersfield,UC Irvine,TRUE,FALSE,2025-02-22,H
NA,TEAM,NA,25,59,4,13,10,12,7,22,29,9,4,3,11,22,64,Cal State Bakersfield,UC Irvine,TRUE,FALSE,2025-02-22,H
