player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jude,F,23,3,6,2,5,0,0,0,1,1,1,0,0,0,3,8,TRUE,2020-02-27,High Point,A
D. Baker,G,36,2,12,1,4,5,6,1,2,3,0,0,1,1,2,10,TRUE,2020-02-27,High Point,A
L. Batts Jr.,G,25,2,9,1,2,5,6,2,3,5,5,2,0,4,4,10,TRUE,2020-02-27,High Point,A
L. Thorpe,G,31,7,13,0,2,5,8,4,4,8,6,0,0,3,5,19,TRUE,2020-02-27,High Point,A
T. Jones,G,34,8,11,5,7,2,2,1,0,1,0,2,1,1,2,23,TRUE,2020-02-27,High Point,A
J. Peck,F,11,1,1,0,0,0,0,1,4,5,1,1,0,2,3,2,FALSE,2020-02-27,High Point,A
J. Levitch,F,3,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,FALSE,2020-02-27,High Point,A
T. Stephney,G,19,2,4,0,1,1,2,0,2,2,0,2,0,0,2,5,FALSE,2020-02-27,High Point,A
J. Battle,G,18,1,1,0,0,1,2,2,2,4,1,0,1,2,2,3,FALSE,2020-02-27,High Point,A
TEAM,NA,NA,26,57,9,21,19,26,11,18,29,15,8,6,13,23,80,FALSE,2020-02-27,High Point,A
