player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jude,F,27,5,13,3,9,0,0,5,4,9,1,0,0,0,4,13,TRUE,2019-12-14,UT Martin,H
D. Baker,G,35,15,21,6,7,1,2,1,1,2,2,2,0,1,2,37,TRUE,2019-12-14,UT Martin,H
L. Batts Jr.,G,15,0,4,0,1,1,2,0,1,1,2,1,0,0,5,1,TRUE,2019-12-14,UT Martin,H
L. Thorpe,G,17,5,8,0,0,2,2,3,7,10,2,1,0,2,5,12,TRUE,2019-12-14,UT Martin,H
T. Jones,G,31,8,16,3,6,2,2,5,4,9,1,0,0,0,2,21,TRUE,2019-12-14,UT Martin,H
J. Levitch,F,25,1,4,0,3,0,3,2,5,7,0,0,0,0,0,2,FALSE,2019-12-14,UT Martin,H
L. Lawson,F,8,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,FALSE,2019-12-14,UT Martin,H
C. Worthy,G,12,2,2,1,1,0,0,1,1,2,0,0,0,1,0,5,FALSE,2019-12-14,UT Martin,H
T. Stephney,G,26,0,6,0,3,0,0,0,1,1,7,0,0,3,3,0,FALSE,2019-12-14,UT Martin,H
J. Battle,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-14,UT Martin,H
TEAM,NA,NA,36,75,13,31,6,11,18,26,44,15,4,1,7,21,91,FALSE,2019-12-14,UT Martin,H
