player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Maxwell,F,24,3,10,0,0,3,8,1,4,5,0,1,0,1,2,9,TRUE,2012-11-17,Tulsa,N
T. Hale-Edmerson,F,17,3,3,0,0,2,2,2,2,4,1,1,2,1,3,8,TRUE,2012-11-17,Tulsa,N
A. Guei,G,15,1,2,0,0,1,2,0,0,0,0,0,0,2,4,3,TRUE,2012-11-17,Tulsa,N
J. Greene,G,37,6,12,2,3,14,14,0,3,3,7,5,1,2,0,28,TRUE,2012-11-17,Tulsa,N
S. Hicks,G,30,4,13,1,1,7,7,6,2,8,0,0,0,2,3,16,TRUE,2012-11-17,Tulsa,N
T. Williams,F,16,1,5,0,1,0,0,1,0,1,2,0,2,1,2,2,FALSE,2012-11-17,Tulsa,N
B. Perry,F,20,6,8,0,0,4,6,5,1,6,2,2,1,1,3,16,FALSE,2012-11-17,Tulsa,N
M. Tilford,F,3,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2012-11-17,Tulsa,N
D. JohnsonD,F,18,0,4,0,2,0,0,1,0,1,1,0,0,1,2,0,FALSE,2012-11-17,Tulsa,N
I. Godfrey,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-17,Tulsa,N
L. Drew,G,20,4,7,1,4,1,2,1,2,3,2,0,0,1,2,10,FALSE,2012-11-17,Tulsa,N
TEAM,NA,NA,28,64,4,11,32,41,19,19,38,15,9,6,12,23,92,FALSE,2012-11-17,Tulsa,N
