game_id,date,opponent,location,team_score,opp_score,record
313162870,2011-11-12,Purdue Fort Wayne,A,72,83,0-1 (0-0)
313182437,2011-11-14,Concordia College NE,H,100,68,1-1 (0-0)
313200140,2011-11-16,UMKC,A,74,77,1-2 (0-0)
313240233,2011-11-20,South Dakota,A,81,83,1-3 (0-0)
313262449,2011-11-22,North Dakota State,A,65,98,1-4 (0-0)
313302437,2011-11-26,Chadron State,H,81,78,2-4 (0-0)
313332437,2011-11-29,Washburn,H,63,73,2-5 (0-0)
313372459,2011-12-03,Northern Illinois,A,77,72,3-5 (0-0)
313380127,2011-12-04,Michigan State,A,68,110,3-6 (0-0)
313400491,2011-12-06,Benedictine College,A,75,49,4-6 (0-0)
313442437,2011-12-10,Purdue Fort Wayne,H,80,83,4-7 (0-0)
313492437,2011-12-15,Saint Mary,H,87,65,5-7 (0-0)
313510270,2011-12-17,Milwaukee,A,50,86,5-8 (0-0)
313532437,2011-12-19,Hastings College,H,82,49,6-8 (0-0)
313632547,2011-12-29,Seattle,A,72,91,6-9 (0-0)
313642437,2011-12-30,Coppin State,N,83,93,6-10 (0-0)
320070036,2012-01-07,Colorado State,A,63,87,6-11 (0-0)
320083094,2012-01-08,Johnson & Wales CO,A,81,68,7-11 (0-0)
320143065,2012-01-14,BRIAR CLIFF,A,69,71,7-12 (0-0)
320172440,2012-01-17,Nevada,A,69,81,7-13 (0-0)
320212687,2012-01-21,Washburn,A,56,78,7-14 (0-0)
320242437,2012-01-24,Western Illinois,H,70,81,7-15 (0-0)
320322437,2012-02-01,Peru State College,H,106,71,8-15 (0-0)
320332048,2012-02-02,Avila,A,83,81,9-15 (0-0)
320362437,2012-02-05,Doane,H,79,68,10-15 (0-0)
320432437,2012-02-12,CSU Bakersfield,H,65,75,10-16 (0-0)
320462437,2012-02-15,Nebraska Kearney,H,85,68,11-16 (0-0)
320562934,2012-02-25,CSU Bakersfield,A,63,84,11-17 (0-0)
320602710,2012-02-29,Western Illinois,A,51,72,11-18 (0-0)
